,kaptCode,Date,electC,electComb
92,A13082501,202102.0,19546.57223796034,59491.048158640224
92,A13082501,202103.0,11593.031161473087,41506.60056657224
92,A13082501,202104.0,11398.186968838527,44282.03966005666
92,A13082501,202105.0,10679.688385269123,40317.96033994334
92,A13082501,202106.0,11431.16147308782,42878.13031161473
92,A13082501,202107.0,9045.694050991502,42779.54674220963
92,A13082501,202108.0,12608.668555240793,76375.41076487252
92,A13082501,202109.0,7819.915014164306,40083.116147308785
92,A13082501,202110.0,7839.688385269122,40112.974504249294
92,A13082501,202111.0,9259.218130311614,43133.6940509915
92,A13082501,202112.0,9810.328611898018,48270.32861189802
92,A13082501,202201.0,12055.070821529745,51139.12181303116
92,A13082501,202202.0,13562.747875354107,52646.798866855526
92,A13082501,202203.0,12205.665722379603,44003.342776203965
92,A13082501,202204.0,11874.050991501417,46303.54107648725
92,A13082501,202205.0,11094.475920679886,41577.33711048159
92,A13082501,202206.0,11204.447592067989,43413.85269121813
92,A13082501,202207.0,9874.334277620397,55004.92917847026
92,A13082501,202208.0,8661.27478753541,61064.70254957507
92,A13082501,202209.0,9127.705382436261,49209.54674220963
92,A13082501,202210.0,11864.815864022663,46384.107648725214
92,A13082501,202211.0,14107.56373937677,50362.8895184136
92,A13082501,202212.0,14817.422096317281,53348.47025495751
