,kaptCode,Date,electC,electComb
3,A12209001,202202.0,10670.0,46083.36734693877
3,A12209001,202203.0,10098.010204081633,44831.42857142857
3,A12209001,202204.0,6805.15306122449,42396.836734693876
3,A12209001,202205.0,7041.275510204082,42898.62244897959
3,A12209001,202206.0,14689.642857142857,50903.163265306124
3,A12209001,202207.0,12316.275510204081,69476.78571428571
3,A12209001,202208.0,11490.357142857143,60847.5
3,A12209001,202209.0,8368.061224489797,44307.0918367347
3,A12209001,202210.0,9641.224489795919,46635.9693877551
3,A12209001,202211.0,11772.5,50248.36734693877
3,A12209001,202212.0,14549.744897959185,59514.69387755102
4,A10024828,202101.0,34546.33389261745,69182.29026845637
4,A10024828,202102.0,29183.28859060403,62560.7466442953
4,A10024828,202103.0,16588.31375838926,43711.040268456374
4,A10024828,202104.0,44637.67953020134,44637.67953020134
4,A10024828,202105.0,9724.484060402685,41551.82466442953
4,A10024828,202106.0,46188.97567114094,46188.97567114094
4,A10024828,202107.0,54740.06459731544,54740.06459731544
4,A10024828,202108.0,98182.9211409396,98182.9211409396
4,A10024828,202109.0,41346.846476510065,41346.846476510065
4,A10024828,202110.0,48783.095637583894,48783.095637583894
4,A10024828,202111.0,46841.13674496644,46841.13674496644
4,A10024828,202112.0,62570.79697986577,62570.79697986577
4,A10024828,202201.0,61239.67281879194,61239.67281879194
4,A10024828,202202.0,44907.404362416106,44907.404362416106
4,A10024828,202203.0,50429.13255033557,50429.13255033557
4,A10024828,202204.0,47056.03775167785,47056.03775167785
4,A10024828,202205.0,48178.55201342282,48178.55201342282
4,A10024828,202206.0,62812.31459731544,62812.31459731544
4,A10024828,202207.0,91613.2667785235,91613.2667785235
4,A10024828,202208.0,85115.34647651007,85115.34647651007
4,A10024828,202209.0,55484.82969798658,55484.82969798658
4,A10024828,202210.0,54386.9144295302,54386.9144295302
4,A10024828,202211.0,53686.98825503356,53686.98825503356
4,A10024828,202212.0,32108.46812080537,74031.09395973154
6,A12283603,202101.0,19826.094594594593,61762.36486486487
6,A12283603,202102.0,11102.77027027027,49169.36486486487
6,A12283603,202103.0,9195.570270270271,37026.62432432432
6,A12283603,202104.0,7845.486486486487,38567.16216216216
6,A12283603,202105.0,7728.918918918919,34930.37837837838
6,A12283603,202106.0,5662.9486486486485,36130.894594594596
6,A12283603,202107.0,8586.22972972973,40554.58108108108
6,A12283603,202108.0,9155.408108108108,66337.13783783784
6,A12283603,202109.0,-1630.835135135135,36917.435135135136
6,A12283603,202110.0,963.727027027027,37115.862162162164
6,A12283603,202111.0,1517.6702702702703,39407.02162162162
6,A12283603,202112.0,1943.9351351351352,42576.475675675676
6,A12283603,202201.0,331.4756756756757,49586.98918918919
6,A12283603,202202.0,1619.572972972973,48462.086486486485
6,A12283603,202203.0,1425.4027027027028,39374.67297297297
6,A12283603,202204.0,455.9945945945946,40583.64324324324
6,A12283603,202205.0,1414.5405405405406,35847.08108108108
6,A12283603,202206.0,2034.1567567567567,37878.42702702703
6,A12283603,202207.0,-470.9054054054054,49873.95945945946
6,A12283603,202208.0,-6106.9081081081085,54632.064864864864
6,A12283603,202209.0,280.55945945945945,42712.91081081081
6,A12283603,202210.0,1622.6675675675676,38648.72162162162
6,A12283603,202211.0,2731.3351351351353,44193.281081081084
6,A12283603,202212.0,4705.5837837837835,48917.854054054056
7,A12283602,202101.0,8314.073313782992,38498.9413489736
7,A12283602,202102.0,7479.876832844575,30551.841642228737
7,A12283602,202103.0,7301.143695014663,32073.841642228737
7,A12283602,202104.0,6521.043988269795,28632.568914956013
7,A12283602,202105.0,6457.310850439882,29468.894428152493
7,A12283602,202106.0,6619.615835777126,29388.354838709678
7,A12283602,202107.0,3086.941348973607,40654.4486803519
7,A12283602,202108.0,3257.9530791788857,32858.01173020528
7,A12283602,202109.0,4443.5073313783,28609.460410557185
7,A12283602,202110.0,5975.91495601173,30830.3137829912
7,A12283602,202111.0,6608.398826979472,31079.65982404692
7,A12283602,202112.0,7796.653958944282,36134.74780058651
7,A12283602,202201.0,8653.680351906158,38168.66568914956
7,A12283602,202202.0,7619.609970674487,32714.448680351907
7,A12283602,202203.0,8114.005865102639,35031.10263929619
7,A12283602,202204.0,7189.099706744868,31236.16715542522
7,A12283602,202205.0,7490.313782991202,31222.24926686217
7,A12283602,202206.0,7093.126099706745,33693.27272727273
7,A12283602,202207.0,5481.510263929619,43016.290322580644
7,A12283602,202208.0,5393.686217008798,40771.75073313783
7,A12283602,202209.0,7542.900293255132,34784.16129032258
7,A12283602,202210.0,7674.932551319648,36546.36950146627
7,A12283602,202211.0,9285.181818181818,38165.50439882698
7,A12283602,202212.0,11288.263929618768,45157.9413489736
8,A12283601,202101.0,69959.01041666667,69959.01041666667
8,A12283601,202102.0,68504.11458333333,68504.11458333333
8,A12283601,202103.0,49760.520833333336,49760.520833333336
8,A12283601,202104.0,50950.9375,50950.9375
8,A12283601,202105.0,47185.46875,47185.46875
8,A12283601,202106.0,48830.989583333336,48830.989583333336
8,A12283601,202107.0,48402.03125,48402.03125
8,A12283601,202108.0,99579.42708333333,99579.42708333333
8,A12283601,202109.0,53482.916666666664,53482.916666666664
8,A12283601,202110.0,49486.197916666664,49486.197916666664
8,A12283601,202111.0,14858.4375,59908.489583333336
8,A12283601,202112.0,11629.166666666666,50384.375
8,A12283601,202201.0,20370.364583333332,65420.416666666664
8,A12283601,202202.0,22179.114583333332,67346.875
8,A12283601,202203.0,12641.354166666666,49143.541666666664
8,A12283601,202204.0,10431.822916666666,51971.25
8,A12283601,202205.0,14155.572916666666,48413.125
8,A12283601,202206.0,12461.40625,49461.041666666664
8,A12283601,202207.0,21931.09375,66860.10416666667
8,A12283601,202208.0,13824.84375,85684.58333333333
8,A12283601,202209.0,13059.791666666666,60878.125
8,A12283601,202210.0,12534.427083333334,51715.364583333336
8,A12283601,202211.0,12680.0,54025.833333333336
8,A12283601,202212.0,15935.677083333334,56106.927083333336
9,A10027816,202101.0,14042.162601626016,76179.9837398374
9,A10027816,202102.0,12357.796747967479,70077.38211382114
9,A10027816,202103.0,3255.9024390243903,47720.87804878049
9,A10027816,202104.0,2173.512195121951,51930.88617886179
9,A10027816,202105.0,3068.8455284552847,48611.544715447155
9,A10027816,202106.0,3241.040650406504,52479.349593495936
9,A10027816,202107.0,6276.447154471544,66641.9268292683
9,A10027816,202108.0,2883.3333333333335,102868.08943089431
9,A10027816,202109.0,6511.5609756097565,58701.227642276426
9,A10027816,202110.0,3730.5447154471544,52202.43089430894
9,A10027816,202111.0,9093.081300813008,60473.65853658537
9,A10027816,202112.0,10081.829268292682,63611.88617886179
9,A10027816,202201.0,14109.926829268292,74380.70731707317
9,A10027816,202202.0,14631.08943089431,74090.49593495936
9,A10027816,202203.0,10087.91056910569,58942.25203252032
9,A10027816,202204.0,9672.49593495935,63212.422764227646
9,A10027816,202205.0,4631.886178861789,51278.666666666664
9,A10027816,202206.0,6126.016260162602,54253.55284552846
9,A10027816,202207.0,7622.926829268293,84364.21138211382
9,A10027816,202208.0,9204.886178861789,98110.82926829268
9,A10027816,202209.0,8757.918699186992,68374.9837398374
9,A10027816,202210.0,6272.317073170731,56645.9593495935
9,A10027816,202211.0,5353.455284552845,61530.0162601626
9,A10027816,202212.0,11814.634146341463,71173.26829268293
10,A10025836,202101.0,14881.839285714286,51919.21323529412
10,A10025836,202102.0,15351.392857142857,49705.52100840336
10,A10025836,202103.0,11504.97794117647,39099.767857142855
10,A10025836,202104.0,12102.432773109243,42876.60294117647
10,A10025836,202105.0,11450.31512605042,39650.77731092437
10,A10025836,202106.0,11998.349789915967,43180.25105042017
10,A10025836,202107.0,12588.167016806723,52250.05777310924
10,A10025836,202108.0,40564.74369747899,80226.63445378152
10,A10025836,202109.0,10887.251050420167,47525.75945378151
10,A10025836,202110.0,13761.025210084033,45592.674369747896
10,A10025836,202111.0,13990.350840336134,46648.05042016807
10,A10025836,202112.0,14927.15231092437,48601.742647058825
10,A10025836,202201.0,16314.085084033613,54158.05567226891
10,A10025836,202202.0,15682.66806722689,53082.92016806723
10,A10025836,202203.0,12573.150210084033,44316.44852941176
10,A10025836,202204.0,12475.658613445377,47746.01575630252
10,A10025836,202205.0,12092.003151260504,43275.34348739496
10,A10025836,202206.0,9158.45588235294,42975.56722689076
10,A10025836,202207.0,12719.350840336134,12719.350840336134
10,A10025836,202208.0,22523.59348739496,79429.46533613445
10,A10025836,202209.0,18020.07773109244,59081.4012605042
10,A10025836,202210.0,15424.63550420168,49664.341386554624
10,A10025836,202211.0,15518.942226890757,52736.5262605042
10,A10025836,202212.0,18487.611344537814,55341.22478991596
11,A10025846,202101.0,17244.191570881227,67647.42528735632
11,A10025846,202102.0,7373.770114942528,48032.67432950192
11,A10025846,202103.0,6180.452107279693,48919.32567049808
11,A10025846,202104.0,5491.432950191571,44174.597701149425
11,A10025846,202105.0,5415.501915708813,45597.83141762452
11,A10025846,202106.0,5751.954022988506,48320.32950191571
11,A10025846,202107.0,7951.126436781609,89965.86206896552
11,A10025846,202108.0,12115.616858237549,73779.35632183908
11,A10025846,202109.0,4197.816091954023,48532.99616858237
11,A10025846,202110.0,5741.862068965517,48994.704980842915
11,A10025846,202111.0,5895.126436781609,48678.56704980843
11,A10025846,202112.0,14679.256704980842,64296.4061302682
11,A10025846,202201.0,16491.386973180077,66984.08429118774
11,A10025846,202202.0,8945.992337164751,51622.91954022989
11,A10025846,202203.0,5259.570881226054,52717.15708812261
11,A10025846,202204.0,5408.620689655172,47841.624521072794
11,A10025846,202205.0,5335.609195402299,48010.467432950194
11,A10025846,202206.0,4154.72030651341,54009.072796934866
11,A10025846,202207.0,12923.938697318008,87459.2183908046
11,A10025846,202208.0,14737.647509578544,83888.7969348659
11,A10025846,202209.0,5140.873563218391,53142.16858237548
11,A10025846,202210.0,5859.6628352490425,53271.38697318007
11,A10025846,202211.0,6566.252873563219,54394.96551724138
11,A10025846,202212.0,17544.32950191571,72908.55938697318
13,A12284701,202101.0,6962.222222222223,47654.79797979798
13,A12284701,202102.0,12931.31313131313,37234.19191919192
13,A12284701,202103.0,12900.60606060606,39772.57575757576
13,A12284701,202104.0,5992.828282828283,35727.77777777778
13,A12284701,202105.0,7694.79797979798,36769.242424242424
13,A12284701,202106.0,10674.949494949495,37241.61616161616
13,A12284701,202107.0,13163.484848484848,66719.19191919192
13,A12284701,202108.0,8443.737373737375,41356.767676767675
13,A12284701,202109.0,10868.181818181818,40153.43434343435
13,A12284701,202110.0,10875.30303030303,40870.0
13,A12284701,202111.0,7920.959595959596,40244.64646464647
13,A12284701,202112.0,12476.464646464647,46490.85858585859
13,A12284701,202201.0,16311.868686868687,49220.20202020202
13,A12284701,202202.0,11320.10101010101,41854.393939393936
13,A12284701,202203.0,9701.969696969696,42833.93939393939
13,A12284701,202204.0,11152.575757575758,39282.92929292929
13,A12284701,202205.0,8986.767676767677,39837.67676767677
13,A12284701,202206.0,8668.585858585859,47246.56565656565
13,A12284701,202207.0,9509.79797979798,58176.56565656565
13,A12284701,202208.0,11849.646464646465,51009.14141414141
13,A12284701,202209.0,8895.505050505051,43822.020202020205
13,A12284701,202210.0,11753.484848484848,44482.37373737374
13,A12284701,202211.0,11855.20202020202,45452.27272727273
13,A12284701,202212.0,12510.252525252525,54713.73737373737
14,A12285703,202101.0,35571.93880597015,62445.1776119403
14,A12285703,202102.0,21997.671641791047,46174.44776119403
14,A12285703,202103.0,35397.96716417911,58237.62388059701
14,A12285703,202104.0,31672.819402985075,58555.655223880596
14,A12285703,202105.0,33466.35223880597,56074.2776119403
14,A12285703,202106.0,22487.753731343284,47130.35820895522
14,A12285703,202107.0,4032.7850746268655,47173.81492537313
14,A12285703,202108.0,2371.535820895522,36430.155223880596
14,A12285703,202109.0,-80.74253731343283,30136.996268656716
14,A12285703,202110.0,4649.502238805971,30380.218656716417
14,A12285703,202111.0,1063.5425373134328,28865.84104477612
14,A12285703,202112.0,1582.3947761194029,30603.238059701493
14,A12285703,202201.0,4705.826865671642,30629.528358208954
14,A12285703,202202.0,51.86044776119403,26476.852985074627
14,A12285703,202203.0,6868.255970149254,32005.82313432836
14,A12285703,202204.0,4997.774626865672,31570.36417910448
14,A12285703,202205.0,7579.767910447761,32618.76791044776
14,A12285703,202206.0,5676.070149253731,36001.928358208956
14,A12285703,202207.0,12249.985074626866,48943.09701492537
14,A12285703,202208.0,5582.588805970149,44825.35746268657
14,A12285703,202209.0,7595.620149253731,36043.64253731343
14,A12285703,202210.0,9403.978358208955,37144.866417910445
14,A12285703,202211.0,7097.517910447761,35531.60746268657
14,A12285703,202212.0,6288.969402985074,40549.73805970149
15,A12204002,202101.0,12791.40625,64251.3671875
15,A12204002,202102.0,12596.19921875,61497.41015625
15,A12204002,202103.0,10702.05859375,49226.35546875
15,A12204002,202104.0,8656.9921875,49836.2890625
15,A12204002,202105.0,8306.22265625,46570.01171875
15,A12204002,202106.0,9555.14453125,49258.81640625
15,A12204002,202107.0,10428.80078125,50429.54296875
15,A12204002,202108.0,10425.62109375,89430.07421875
15,A12204002,202109.0,9129.796875,52183.3515625
15,A12204002,202110.0,6765.22265625,48710.33984375
15,A12204002,202111.0,8115.3359375,50578.5
15,A12204002,202112.0,10236.21875,55050.75
15,A12204002,202201.0,11760.2421875,62070.359375
15,A12204002,202202.0,12322.28515625,62705.25390625
15,A12204002,202203.0,10301.265625,51418.21875
15,A12204002,202204.0,7945.13671875,52112.94921875
15,A12204002,202205.0,7378.35546875,46498.94140625
15,A12204002,202206.0,8490.32421875,48358.76171875
15,A12204002,202207.0,10443.2109375,63185.53515625
15,A12204002,202208.0,10330.53125,76667.8671875
15,A12204002,202209.0,10114.97265625,57639.171875
15,A12204002,202210.0,7818.2265625,49793.9296875
15,A12204002,202211.0,9358.9609375,54398.7265625
15,A12204002,202212.0,11841.46484375,58444.19921875
16,A12204004,202101.0,15748.01687763713,75002.43037974683
16,A12204004,202102.0,8267.198312236287,51087.95780590717
16,A12204004,202103.0,13015.89029535865,59680.80168776371
16,A12204004,202104.0,3855.8227848101264,48829.67932489452
16,A12204004,202105.0,5336.666666666667,50310.52320675105
16,A12204004,202106.0,4476.784810126583,49846.0253164557
16,A12204004,202107.0,5142.84388185654,93374.55696202532
16,A12204004,202108.0,8864.793248945147,62923.82278481012
16,A12204004,202109.0,5806.506329113924,50895.52742616034
16,A12204004,202110.0,6155.9071729957805,52919.16455696202
16,A12204004,202111.0,11200.253164556962,59728.18565400844
16,A12204004,202112.0,14123.459915611815,71048.36286919832
16,A12204004,202201.0,16534.767932489453,74246.50632911392
16,A12204004,202202.0,14023.57805907173,62015.90717299578
16,A12204004,202203.0,13271.864978902953,64986.59915611814
16,A12204004,202204.0,7671.696202531645,52015.15611814346
16,A12204004,202205.0,7795.113924050633,52404.59915611814
16,A12204004,202206.0,11292.497890295359,66563.7805907173
16,A12204004,202207.0,10263.156118143459,86528.54008438818
16,A12204004,202208.0,14819.805907172995,74306.26160337553
16,A12204004,202209.0,5591.544303797468,56058.303797468354
16,A12204004,202210.0,8801.756962025316,59283.78227848101
16,A12204004,202211.0,8574.916455696202,61279.83628691983
16,A12204004,202212.0,20818.02447257384,83842.7417721519
17,A12204006,202101.0,29063.258196721312,70504.87704918033
17,A12204006,202102.0,16502.008196721312,49146.25
17,A12204006,202103.0,21298.89344262295,56887.02868852459
17,A12204006,202104.0,14199.323770491803,46246.00409836065
17,A12204006,202105.0,14243.340163934427,47898.811475409835
17,A12204006,202106.0,14351.311475409837,48723.852459016394
17,A12204006,202107.0,23745.409836065573,86121.90573770492
17,A12204006,202108.0,17289.610655737706,67079.40573770492
17,A12204006,202109.0,12253.13524590164,48433.401639344265
17,A12204006,202110.0,15563.954918032787,50805.860655737706
17,A12204006,202111.0,15966.209016393443,50613.79098360656
17,A12204006,202112.0,28197.008196721312,67656.0655737705
17,A12204006,202201.0,33750.94262295082,74063.48360655738
17,A12204006,202202.0,27153.340163934427,61186.188524590165
17,A12204006,202203.0,23711.024590163935,61556.37295081967
17,A12204006,202204.0,15269.22131147541,49957.33606557377
17,A12204006,202205.0,15289.83606557377,49948.524590163935
17,A12204006,202206.0,15466.127049180328,53649.11885245902
17,A12204006,202207.0,25060.840163934427,84503.05327868853
17,A12204006,202208.0,22139.364754098362,79178.60655737705
17,A12204006,202209.0,16694.52868852459,55522.54098360656
17,A12204006,202210.0,19264.79508196721,58360.512295081964
17,A12204006,202211.0,17962.561475409835,59186.25
17,A12204006,202212.0,37418.975409836065,82388.77049180328
18,A12204001,202101.0,4519.419354838709,51267.6129032258
18,A12204001,202102.0,6235.096774193548,42515.41935483871
18,A12204001,202103.0,6440.967741935484,36373.87096774193
18,A12204001,202104.0,6289.4838709677415,38648.83870967742
18,A12204001,202105.0,4631.806451612903,39240.06451612903
18,A12204001,202106.0,5900.5161290322585,41822.06451612903
18,A12204001,202107.0,4673.1612903225805,42258.77419354839
18,A12204001,202108.0,3080.8387096774195,71290.32258064517
18,A12204001,202109.0,2522.9032258064517,39152.83870967742
18,A12204001,202110.0,2657.2903225806454,39756.77419354839
18,A12204001,202111.0,5055.677419354839,38809.93548387097
18,A12204001,202112.0,4406.8387096774195,41024.903225806454
18,A12204001,202201.0,3939.0967741935483,43859.6129032258
18,A12204001,202202.0,4167.419354838709,43602.903225806454
18,A12204001,202203.0,4436.580645161291,36130.06451612903
18,A12204001,202204.0,3815.1612903225805,40982.32258064516
18,A12204001,202205.0,4233.612903225807,35899.54838709677
18,A12204001,202206.0,4644.709677419355,36245.48387096774
18,A12204001,202207.0,3349.935483870968,53494.1935483871
18,A12204001,202208.0,3242.516129032258,58931.6129032258
18,A12204001,202209.0,3955.6774193548385,39568.12903225807
18,A12204001,202210.0,4590.193548387097,41716.709677419356
18,A12204001,202211.0,4708.8387096774195,43206.83870967742
18,A12204001,202212.0,3093.7419354838707,47303.8064516129
19,A12204003,202101.0,16927.16417910448,75816.9983416252
19,A12204003,202102.0,18723.69817578773,75363.13432835821
19,A12204003,202103.0,14668.789386401326,58268.80597014925
19,A12204003,202104.0,11007.628524046435,57773.73134328358
19,A12204003,202105.0,10028.37479270315,52665.97014925373
19,A12204003,202106.0,11310.39800995025,55931.16086235489
19,A12204003,202107.0,14325.489220563848,58341.840796019904
19,A12204003,202108.0,16265.157545605307,98954.34494195688
19,A12204003,202109.0,14477.529021558872,61412.0232172471
19,A12204003,202110.0,10659.83416252073,55331.907131011605
19,A12204003,202111.0,11762.819237147596,58136.20232172471
19,A12204003,202112.0,15029.237147595357,62259.02155887231
19,A12204003,202201.0,19920.11608623549,74869.9336650083
19,A12204003,202202.0,21294.593698175788,76552.37147595357
19,A12204003,202203.0,17269.05472636816,63241.807628524046
19,A12204003,202204.0,12319.800995024876,62046.63349917081
19,A12204003,202205.0,11459.137645107794,55219.684908789386
19,A12204003,202206.0,12570.713101160862,56389.55223880597
19,A12204003,202207.0,17306.003316749586,17306.003316749586
19,A12204003,202208.0,18398.076285240466,88506.5008291874
19,A12204003,202209.0,16192.205638474295,68629.70149253731
19,A12204003,202210.0,12035.041459369817,59184.62686567164
19,A12204003,202211.0,14134.112769485904,63608.42454394693
19,A12204003,202212.0,17951.310116086235,69364.14593698176
20,A12204102,202101.0,12732.14501510574,66140.49848942598
20,A12204102,202102.0,17124.622356495467,64281.283987915405
20,A12204102,202103.0,8106.178247734139,45901.26888217522
20,A12204102,202104.0,6695.574018126888,47446.359516616314
20,A12204102,202105.0,5399.87915407855,44276.359516616314
20,A12204102,202106.0,5891.314199395771,45928.3836858006
20,A12204102,202107.0,5316.5558912386705,44364.63746223565
20,A12204102,202108.0,4643.398791540785,83786.26888217522
20,A12204102,202109.0,2853.776435045317,45343.23262839879
20,A12204102,202110.0,5010.377643504532,45467.11480362538
20,A12204102,202111.0,5750.347432024169,47467.9003021148
20,A12204102,202112.0,6473.6706948640485,48700.95166163142
20,A12204102,202201.0,12664.199395770393,61678.29305135952
20,A12204102,202202.0,16128.821752265862,62916.73716012084
20,A12204102,202203.0,7287.9909365558915,48012.52265861027
20,A12204102,202204.0,6881.480362537764,50853.89728096677
20,A12204102,202205.0,6980.256797583082,46778.32326283988
20,A12204102,202206.0,7679.108761329305,47635.61933534743
20,A12204102,202207.0,3915.7099697885196,56406.9335347432
20,A12204102,202208.0,7992.794561933535,73713.20241691843
20,A12204102,202209.0,6958.09667673716,55851.01208459215
20,A12204102,202210.0,6503.429003021148,50088.45921450151
20,A12204102,202211.0,9644.703927492446,53729.6586102719
20,A12204102,202212.0,9518.187311178248,55512.64350453172
21,A12275201,202101.0,19906.68624420402,77956.19165378671
21,A12275201,202102.0,19380.179289026277,63044.04327666151
21,A12275201,202103.0,14682.644513137559,61676.338485316846
21,A12275201,202104.0,13184.783616692426,56715.06182380216
21,A12275201,202105.0,12675.500772797526,59136.412673879444
21,A12275201,202106.0,17909.32921174652,64071.04482225657
21,A12275201,202107.0,18981.32148377125,103076.42194744977
21,A12275201,202108.0,18461.941267387945,79242.91499227202
21,A12275201,202109.0,12045.35857805255,59061.09273570325
21,A12275201,202110.0,14377.451313755795,61174.34466769706
21,A12275201,202111.0,19891.213292117463,65642.46522411128
21,A12275201,202112.0,18887.36321483771,75041.9227202473
21,A12275201,202201.0,21132.619783616694,76186.63833075734
21,A12275201,202202.0,18827.318392581143,64444.567233384856
21,A12275201,202203.0,13574.899536321484,65477.44976816074
21,A12275201,202204.0,13779.03400309119,60613.87171561051
21,A12275201,202205.0,13719.975270479135,60856.03400309119
21,A12275201,202206.0,19303.867078825348,71610.1885625966
21,A12275201,202207.0,22560.82998454405,99261.66460587326
21,A12275201,202208.0,23031.557959814527,93239.5486862442
21,A12275201,202209.0,14228.6599690881,64355.0741885626
21,A12275201,202210.0,16289.06027820711,68660.06491499227
21,A12275201,202211.0,21328.907264296755,73114.67233384853
21,A12275201,202212.0,23858.435857805256,83310.78516228749
22,A12275202,202101.0,23560.592970521542,89925.9671201814
22,A12275202,202102.0,24819.6768707483,85848.679138322
22,A12275202,202103.0,16716.420634920636,63600.2641723356
22,A12275202,202104.0,15772.51133786848,67800.01700680272
22,A12275202,202105.0,14931.528344671202,63068.467120181405
22,A12275202,202106.0,20382.72902494331,72926.57256235828
22,A12275202,202107.0,20890.82879818594,101259.320861678
22,A12275202,202108.0,21076.625850340137,120217.71428571429
22,A12275202,202109.0,15905.208616780046,71227.5328798186
22,A12275202,202110.0,14659.08276643991,65654.93310657596
22,A12275202,202111.0,19500.479591836734,74874.27777777778
22,A12275202,202112.0,21940.45804988662,79589.83446712018
22,A12275202,202201.0,24540.003401360544,88730.71768707484
22,A12275202,202202.0,23968.332199546487,86829.08049886621
22,A12275202,202203.0,16253.232426303855,66708.11904761905
22,A12275202,202204.0,17318.026077097507,72399.93083900226
22,A12275202,202205.0,16310.596371882086,65469.292517006805
22,A12275202,202206.0,20986.073696145126,75650.54081632652
22,A12275202,202207.0,23940.46485260771,109373.44671201814
22,A12275202,202208.0,25509.590702947848,129729.5
22,A12275202,202209.0,18583.215419501135,76736.49206349206
22,A12275202,202210.0,17497.72335600907,70706.58390022676
22,A12275202,202211.0,22052.48639455782,80970.11451247166
22,A12275202,202212.0,26243.873015873014,89625.61451247166
23,A10028056,202101.0,6973.404255319149,31631.59574468085
23,A10028056,202102.0,7475.797872340426,29153.08510638298
23,A10028056,202103.0,5658.13829787234,11316.27659574468
23,A10028056,202104.0,7001.117021276596,24772.55319148936
23,A10028056,202105.0,6371.914893617021,23031.010638297874
23,A10028056,202106.0,5600.372340425532,23982.55319148936
23,A10028056,202107.0,2497.18085106383,27593.936170212764
23,A10028056,202108.0,1631.7021276595744,32668.35106382979
23,A10028056,202109.0,4933.510638297872,25824.73404255319
23,A10028056,202110.0,5981.755319148936,24254.787234042553
23,A10028056,202111.0,6669.627659574468,26072.978723404256
23,A10028056,202112.0,6441.595744680851,26793.244680851065
23,A10028056,202201.0,9175.478723404256,32649.73404255319
23,A10028056,202202.0,9314.04255319149,31663.40425531915
23,A10028056,202203.0,5448.244680851064,23504.787234042553
23,A10028056,202204.0,6206.968085106383,26660.159574468085
23,A10028056,202205.0,5767.765957446809,23731.063829787236
23,A10028056,202206.0,3857.6063829787236,22915.531914893618
23,A10028056,202207.0,795.9574468085107,28652.81914893617
23,A10028056,202208.0,2448.2978723404253,33819.255319148935
23,A10028056,202209.0,6078.13829787234,28250.159574468085
23,A10028056,202210.0,6562.765957446809,26272.44680851064
23,A10028056,202211.0,7201.276595744681,28579.36170212766
23,A10028056,202212.0,8754.41489361702,32405.85106382979
30,A12281801,202101.0,14604.19689119171,54948.13471502591
30,A12281801,202102.0,14510.725388601037,51738.91191709845
30,A12281801,202103.0,11067.875647668394,40630.31088082901
30,A12281801,202104.0,9142.279792746114,40643.26424870466
30,A12281801,202105.0,8524.922279792747,36897.35751295337
30,A12281801,202106.0,10378.39378238342,41684.19689119171
30,A12281801,202107.0,12365.129533678757,45599.585492227976
30,A12281801,202108.0,14080.476683937824,81707.87564766839
30,A12281801,202109.0,9758.134715025906,45956.78756476684
30,A12281801,202110.0,9062.694300518135,40479.48186528497
30,A12281801,202111.0,10791.243523316061,43244.35233160622
30,A12281801,202112.0,13141.60621761658,47035.751295336784
30,A12281801,202201.0,16439.896373056996,55830.673575129535
30,A12281801,202202.0,19315.492227979274,51011.55440414508
30,A12281801,202203.0,14461.761658031088,40230.362694300515
30,A12281801,202204.0,12803.056994818653,41556.99481865285
30,A12281801,202205.0,10889.38860103627,36275.81347150259
30,A12281801,202206.0,10912.098445595855,37611.321243523314
30,A12281801,202207.0,49676.31088082901,49676.31088082901
30,A12281801,202208.0,7381.746113989638,55034.69948186528
30,A12281801,202209.0,9438.79274611399,42625.16580310881
30,A12281801,202210.0,12271.295336787565,41507.668393782384
30,A12281801,202211.0,11408.81865284974,43137.83419689119
30,A12281801,202212.0,14786.274611398963,47494.82383419689
31,A12281702,202101.0,13184.384892086331,50113.30575539568
31,A12281702,202102.0,12778.942446043166,45481.82014388489
31,A12281702,202103.0,10775.737410071943,35696.42086330935
31,A12281702,202104.0,9903.165467625899,37293.81294964029
31,A12281702,202105.0,10232.51438848921,35399.42086330935
31,A12281702,202106.0,12546.615107913669,39565.10431654676
31,A12281702,202107.0,7827.089928057554,47982.41366906475
31,A12281702,202108.0,8034.701438848921,52489.37769784173
31,A12281702,202109.0,9514.258992805755,37767.24460431655
31,A12281702,202110.0,9800.654676258993,37595.36690647482
31,A12281702,202111.0,11409.489208633093,41449.34532374101
31,A12281702,202112.0,9354.489208633093,43995.31654676259
31,A12281702,202201.0,18315.525179856115,50204.19424460432
31,A12281702,202202.0,14692.345323741007,49102.70503597122
31,A12281702,202203.0,11634.140287769784,39537.41366906475
31,A12281702,202204.0,11455.931654676258,42189.42086330935
31,A12281702,202205.0,11175.579136690647,38015.39928057554
31,A12281702,202206.0,11314.758992805755,41162.60071942446
31,A12281702,202207.0,10177.910071942446,52823.125899280574
31,A12281702,202208.0,10015.223021582733,59089.17985611511
31,A12281702,202209.0,11236.133093525179,42189.69424460432
31,A12281702,202210.0,10716.276978417267,41353.86690647482
31,A12281702,202211.0,14274.24820143885,47659.93165467626
31,A12281702,202212.0,16979.823741007192,54701.010791366905
32,A12205001,202101.0,18593.0,55399.4
32,A12205001,202102.0,16297.4,50257.9
32,A12205001,202103.0,11982.9,40031.55
32,A12205001,202104.0,11850.9,42855.1
32,A12205001,202105.0,11236.95,38858.65
32,A12205001,202106.0,10531.1,42344.95
32,A12205001,202107.0,12268.2,43970.4
32,A12205001,202108.0,11102.0,69824.95
32,A12205001,202109.0,11221.7,40300.5
32,A12205001,202110.0,10928.695,41284.25
32,A12205001,202111.0,10605.5,43434.75
32,A12205001,202112.0,13030.38,44802.45
32,A12205001,202201.0,15498.3,51194.45
32,A12205001,202202.0,15196.05,51446.75
