,kaptCode,Date,electC,electComb
53,A13790709,202204.0,40310.50826446281,40310.50826446281
53,A13790709,202205.0,43206.98347107438,43206.98347107438
53,A13790709,202206.0,53015.669421487604,53015.669421487604
53,A13790709,202207.0,79078.34710743802,79078.34710743802
53,A13790709,202208.0,78907.98347107437,78907.98347107437
53,A13790709,202209.0,48134.913223140495,48134.913223140495
53,A13790709,202210.0,49397.68595041322,49397.68595041322
53,A13790709,202211.0,53450.86776859504,53450.86776859504
53,A13790709,202212.0,65960.90909090909,65960.90909090909
54,A13790717,202201.0,11455.757575757576,32455.68181818182
54,A13790717,202202.0,8966.89393939394,28110.656565656565
54,A13790717,202203.0,7240.530303030303,25122.727272727272
54,A13790717,202204.0,4132.020202020202,21368.30808080808
54,A13790717,202205.0,2638.4343434343436,19957.323232323233
54,A13790717,202206.0,4171.489898989899,26342.5
54,A13790717,202207.0,4250.429292929293,38618.78787878788
54,A13790717,202208.0,3472.8030303030305,36059.09090909091
54,A13790717,202209.0,2580.429292929293,25371.69191919192
54,A13790717,202210.0,3681.161616161616,24553.939393939392
54,A13790717,202211.0,4592.070707070707,25342.878787878788
54,A13790717,202212.0,8996.61616161616,34236.51515151515
55,A13790929,202201.0,8118.874045801526,58721.23409669211
55,A13790929,202202.0,7939.580152671756,49521.52671755725
55,A13790929,202203.0,6093.193384223919,49653.98854961832
55,A13790929,202204.0,5348.193384223919,45536.34223918575
55,A13790929,202205.0,5970.15903307888,45712.08651399491
55,A13790929,202206.0,9487.480916030534,54708.77226463104
55,A13790929,202207.0,13356.895674300255,81214.66284987278
55,A13790929,202208.0,2880.655216284987,81366.21501272265
55,A13790929,202209.0,5411.526717557252,52354.942748091606
55,A13790929,202210.0,6418.23155216285,51778.05979643766
55,A13790929,202211.0,8396.641221374046,52630.32442748092
55,A13790929,202212.0,11376.870229007634,64911.88295165394
56,A13790706,202201.0,17248.75480769231,56680.82211538462
56,A13790706,202202.0,14752.067307692309,49902.932692307695
56,A13790706,202203.0,11164.432692307691,48619.24038461538
56,A13790706,202204.0,9096.826923076924,47670.96153846154
56,A13790706,202205.0,9299.134615384615,47846.63461538462
56,A13790706,202206.0,12093.04326923077,58284.629807692305
56,A13790706,202207.0,14665.850961538461,89989.84134615384
56,A13790706,202208.0,13752.658653846154,81568.52403846153
56,A13790706,202209.0,8354.557692307691,54729.846153846156
56,A13790706,202210.0,13671.307692307691,51580.682692307695
56,A13790706,202211.0,13311.29326923077,54741.341346153844
56,A13790706,202212.0,19252.375,58425.307692307695
57,A13790707,202201.0,12006.134453781513,54408.78151260504
57,A13790707,202202.0,11051.42857142857,51449.78991596639
57,A13790707,202203.0,10479.033613445377,42788.61344537815
57,A13790707,202204.0,10245.378151260504,45337.43697478992
57,A13790707,202205.0,9196.89075630252,41641.34453781512
57,A13790707,202206.0,8697.47899159664,48092.815126050424
57,A13790707,202207.0,13087.100840336134,74690.88235294117
57,A13790707,202208.0,14073.361344537816,88140.3781512605
57,A13790707,202209.0,7203.151260504202,51375.16806722689
57,A13790707,202210.0,10191.470588235294,47525.04201680672
57,A13790707,202211.0,11407.268907563026,51104.91596638656
57,A13790707,202212.0,13134.0756302521,55668.61344537815
58,A13790604,202201.0,3439.7619047619046,21356.845238095237
58,A13790604,202202.0,2396.904761904762,19321.904761904763
58,A13790604,202203.0,6265.773809523809,20859.464285714286
58,A13790604,202204.0,3827.5,19764.04761904762
58,A13790604,202205.0,3809.404761904762,18469.285714285714
58,A13790604,202206.0,4208.333333333333,20562.5
58,A13790604,202207.0,2166.3690476190477,34114.107142857145
58,A13790604,202208.0,4088.6309523809523,38717.619047619046
58,A13790604,202209.0,5376.964285714285,30058.035714285714
58,A13790604,202210.0,4129.642857142857,23412.619047619046
58,A13790604,202211.0,5413.5297619047615,24132.934523809523
58,A13790604,202212.0,7640.357142857143,25574.22619047619
59,A13790902,202201.0,481.1875,13597.25
59,A13790902,202202.0,258.5,12198.4375
59,A13790902,202203.0,253.5,11321.5
59,A13790902,202204.0,152.8125,12236.3125
59,A13790902,202205.0,239.0625,10477.875
59,A13790902,202206.0,268.125,11556.9375
59,A13790902,202207.0,315.5625,20006.75
59,A13790902,202208.0,0.0,20246.3125
59,A13790902,202209.0,0.0,16291.875
59,A13790902,202210.0,0.0,13277.75
59,A13790902,202211.0,0.0,13390.5625
59,A13790902,202212.0,0.0,13301.625
60,A13790722,202201.0,6735.927777777778,55714.98333333333
60,A13790722,202202.0,6113.148148148148,47397.92592592593
60,A13790722,202203.0,4894.724074074074,50951.77962962963
60,A13790722,202204.0,5416.311111111111,46553.2
60,A13790722,202205.0,5551.477777777778,45959.55185185185
60,A13790722,202206.0,7050.903703703703,58545.7
60,A13790722,202207.0,7964.829629629629,89917.97777777778
60,A13790722,202208.0,6302.644444444444,85017.32962962963
60,A13790722,202209.0,5035.133333333333,53978.02222222222
60,A13790722,202210.0,5796.281481481482,52049.42962962963
60,A13790722,202211.0,7454.35,53185.03518518519
60,A13790722,202212.0,9060.925925925925,62379.648148148146
61,A13790701,202201.0,14929.266666666666,64698.13333333333
61,A13790701,202202.0,18271.333333333332,60498.933333333334
61,A13790701,202203.0,12833.466666666667,49903.0
61,A13790701,202204.0,8573.466666666667,52364.46666666667
61,A13790701,202205.0,47489.46666666667,84837.6
61,A13790701,202206.0,10922.733333333334,50008.6
61,A13790701,202207.0,8886.2,72168.06666666667
61,A13790701,202208.0,9328.2,91662.53333333334
61,A13790701,202209.0,11287.733333333334,61576.4
61,A13790701,202210.0,9205.933333333332,53446.53333333333
61,A13790701,202211.0,11758.8,56349.26666666667
61,A13790701,202212.0,15670.0,61350.6
62,A13790910,202201.0,17173.88,59067.64
62,A13790910,202202.0,15817.0,59597.0
62,A13790910,202203.0,11109.24,49802.2
62,A13790910,202204.0,10404.6,51419.72
62,A13790910,202205.0,10000.64,46210.6
62,A13790910,202206.0,11907.68,48871.08
62,A13790910,202207.0,14698.76,70551.6
62,A13790910,202208.0,14244.44,83153.92
62,A13790910,202209.0,9509.48,60214.52
62,A13790910,202210.0,9584.48,51460.16
62,A13790910,202211.0,13285.4,54967.88
62,A13790910,202212.0,16108.0,58856.08
63,A13790612,202201.0,16591.072916666668,64387.21875
63,A13790612,202202.0,15343.034722222223,61147.72222222222
63,A13790612,202203.0,4193.541666666667,42820.76388888889
63,A13790612,202204.0,2819.027777777778,45703.78472222222
63,A13790612,202205.0,-394.88194444444446,40906.854166666664
63,A13790612,202206.0,-553.6215277777778,45449.81597222222
63,A13790612,202207.0,-2703.34375,72651.20486111111
63,A13790612,202208.0,-4088.6180555555557,85446.17361111111
63,A13790612,202209.0,-1650.1041666666667,48345.0
63,A13790612,202210.0,2741.8368055555557,46791.90625
63,A13790612,202211.0,5295.784722222223,52094.569444444445
63,A13790612,202212.0,9962.243055555555,59043.73611111111
64,A13790716,202201.0,9089.283887468031,46954.040920716114
64,A13790716,202202.0,6268.414322250639,40434.501278772375
64,A13790716,202203.0,10914.859335038363,41912.17391304348
64,A13790716,202204.0,2268.1585677749363,35158.312020460355
64,A13790716,202205.0,1582.8644501278773,32891.58567774936
64,A13790716,202206.0,1905.3964194373402,42144.01534526854
64,A13790716,202207.0,458.00511508951405,61351.406649616365
64,A13790716,202208.0,460.2557544757033,65182.42966751918
64,A13790716,202209.0,405.0383631713555,40423.12020460358
64,A13790716,202210.0,415.9590792838875,35530.99744245524
64,A13790716,202211.0,10720.6905370844,48380.92071611253
64,A13790716,202212.0,17268.31202046036,56595.19181585678
65,A13790713,202201.0,12996.397694524496,52045.12968299712
65,A13790713,202202.0,12149.56772334294,51741.64265129683
65,A13790713,202203.0,10067.723342939482,44317.34870317003
65,A13790713,202204.0,9319.22190201729,46578.09798270893
65,A13790713,202205.0,10479.42363112392,43144.43804034582
65,A13790713,202206.0,7793.775216138329,45529.39481268012
65,A13790713,202207.0,7492.680115273775,66916.22478386167
65,A13790713,202208.0,13956.253602305476,81885.59077809798
65,A13790713,202209.0,7776.455331412104,53879.68299711816
65,A13790713,202210.0,8206.484149855907,48316.34005763689
65,A13790713,202211.0,10771.008645533142,49406.829971181556
65,A13790713,202212.0,11178.991354466858,52314.985590778095
66,A13790703,202201.0,12107.951807228916,58521.0843373494
66,A13790703,202202.0,11722.89156626506,55130.48192771084
66,A13790703,202203.0,8916.626506024097,46654.03614457831
66,A13790703,202204.0,8560.903614457831,48006.02409638554
66,A13790703,202205.0,8360.722891566265,43057.590361445786
66,A13790703,202206.0,9652.951807228916,47833.132530120485
66,A13790703,202207.0,11681.44578313253,70047.53012048193
66,A13790703,202208.0,12068.975903614459,80382.34939759035
66,A13790703,202209.0,9222.951807228916,57341.385542168675
66,A13790703,202210.0,8214.216867469879,48993.31325301205
66,A13790703,202211.0,10625.843373493975,51427.530120481926
66,A13790703,202212.0,12323.795180722891,55043.67469879518
68,A13790620,202201.0,21018.666666666668,66598.22222222222
68,A13790620,202202.0,17854.755555555555,57540.35555555556
68,A13790620,202203.0,9812.488888888889,49778.02222222222
68,A13790620,202204.0,8301.044444444444,44141.77777777778
68,A13790620,202205.0,6048.666666666667,43125.35555555556
68,A13790620,202206.0,9892.475555555555,53679.822222222225
68,A13790620,202207.0,11033.066666666668,83765.37777777777
68,A13790620,202208.0,8950.2,76472.51111111112
68,A13790620,202209.0,6677.8,50136.86666666667
68,A13790620,202210.0,8925.8,51693.24444444444
68,A13790620,202211.0,14179.244444444445,56501.42222222222
68,A13790620,202212.0,21450.977777777778,72066.62222222223
69,A13790714,202201.0,8235.972222222223,42817.305555555555
69,A13790714,202202.0,15085.916666666666,47650.77777777778
69,A13790714,202203.0,9932.027777777777,42550.75
69,A13790714,202204.0,0.0,29942.583333333332
69,A13790714,202205.0,10394.055555555555,40336.63888888889
69,A13790714,202206.0,10219.916666666666,46546.47222222222
69,A13790714,202207.0,17553.277777777777,70887.5
69,A13790714,202208.0,8952.277777777777,64330.416666666664
69,A13790714,202209.0,8689.5,43970.02777777778
69,A13790714,202210.0,9178.444444444445,43963.444444444445
69,A13790714,202211.0,10222.083333333334,43356.97222222222
69,A13790714,202212.0,12512.5,48319.194444444445
71,A10026004,202201.0,24777.792421746293,73100.87314662273
71,A10026004,202202.0,20443.37726523888,62016.0626029654
71,A10026004,202203.0,13620.807248764415,61819.8352553542
71,A10026004,202204.0,14086.276771004943,59435.17298187809
71,A10026004,202205.0,14461.54859967051,62655.76606260297
71,A10026004,202206.0,20967.841845140032,85364.5963756178
71,A10026004,202207.0,29386.27677100494,148825.43657331137
71,A10026004,202208.0,27802.77100494234,133395.27512355847
71,A10026004,202209.0,17948.36902800659,77154.0197693575
71,A10026004,202210.0,20213.31136738056,71800.95551894563
71,A10026004,202211.0,24036.9686985173,73209.5057660626
71,A10026004,202212.0,29417.742998352554,82990.47775947282
72,A10026227,202201.0,25661.56974789916,83869.26722689076
72,A10026227,202202.0,23116.778151260503,72932.49243697479
72,A10026227,202203.0,16199.631932773109,73595.68235294118
72,A10026227,202204.0,14029.816806722689,68115.1949579832
72,A10026227,202205.0,15219.689075630253,75725.06722689075
72,A10026227,202206.0,22768.480672268906,112189.74117647059
72,A10026227,202207.0,28239.18319327731,177177.8218487395
72,A10026227,202208.0,30043.46554621849,161401.98655462184
72,A10026227,202209.0,18265.76806722689,97523.51596638655
72,A10026227,202210.0,19369.23193277311,80847.04705882353
72,A10026227,202211.0,82545.26890756302,82545.26890756302
72,A10026227,202212.0,30267.731092436974,93215.31092436975
74,A13790721,202201.0,14935.909375,62059.784375
74,A13790721,202202.0,6688.425,54539.58125
74,A13790721,202203.0,6773.30625,56208.43125
74,A13790721,202204.0,7264.359375,51823.640625
74,A13790721,202205.0,7971.05,52021.39375
74,A13790721,202206.0,12633.453125,63262.890625
74,A13790721,202207.0,19945.375,97300.6875
74,A13790721,202208.0,6011.096875,99961.940625
74,A13790721,202209.0,7536.125,58913.09375
74,A13790721,202210.0,9749.015625,59184.828125
74,A13790721,202211.0,9275.09375,60698.78125
74,A13790721,202212.0,14470.09375,70409.375
75,A10025418,202201.0,36448.94947368421,107360.12842105264
75,A10025418,202202.0,31680.614736842104,91647.83578947368
75,A10025418,202203.0,23882.917894736842,93505.84421052631
75,A10025418,202204.0,25059.983157894738,90210.40421052632
75,A10025418,202205.0,27003.574736842103,96789.8905263158
75,A10025418,202206.0,39360.134736842105,123940.09263157894
75,A10025418,202207.0,41050.454736842104,196711.08631578946
75,A10025418,202208.0,42052.27789473684,176529.35157894736
75,A10025418,202209.0,28152.747368421053,114465.73684210527
75,A10025418,202210.0,30146.73894736842,104800.84421052631
75,A10025418,202211.0,36718.602105263155,107087.6547368421
75,A10025418,202212.0,55978.22315789474,132206.30736842105
77,A13790726,202201.0,5856.209912536443,16363.71720116618
77,A13790726,202202.0,4983.090379008746,14241.297376093295
77,A13790726,202203.0,4804.227405247813,15163.833819241983
77,A13790726,202204.0,3422.8717201166182,13229.125364431487
77,A13790726,202205.0,3245.860058309038,13499.9416909621
77,A13790726,202206.0,2562.3760932944606,15224.679300291546
77,A13790726,202207.0,3269.0233236151603,22009.446064139942
77,A13790726,202208.0,898.3819241982508,20249.591836734693
77,A13790726,202209.0,3085.247813411079,15665.291545189504
77,A13790726,202210.0,4253.731778425656,16382.099125364432
77,A13790726,202211.0,4346.516034985423,16283.833819241983
77,A13790726,202212.0,7387.274052478134,21141.00583090379
79,A10024913,202201.0,31736.301188903566,87525.85204755614
79,A10024913,202202.0,24825.719947159843,77593.64597093791
79,A10024913,202203.0,18007.78071334214,76033.50066050199
79,A10024913,202204.0,18060.343461030385,71856.75033025099
79,A10024913,202205.0,18565.085865257595,74838.13738441216
79,A10024913,202206.0,28111.690885072654,99316.8824306473
79,A10024913,202207.0,35121.59841479525,149754.37252311758
79,A10024913,202208.0,37654.50462351387,140355.0990752972
79,A10024913,202209.0,19417.926023778073,91121.33421400264
79,A10024913,202210.0,21233.764861294585,80542.80052840158
79,A10024913,202211.0,25923.764861294585,82415.7463672391
79,A10024913,202212.0,34867.120211360634,96800.02642007926
80,A10027439,202201.0,26588.05456702254,95001.50652431791
80,A10027439,202202.0,23707.639383155398,81189.32384341636
80,A10027439,202203.0,17598.5290628707,85145.46856465006
80,A10027439,202204.0,17482.44365361803,79929.6797153025
80,A10027439,202205.0,17280.581257413996,82603.2740213523
80,A10027439,202206.0,23521.103202846974,106419.73902728352
80,A10027439,202207.0,26003.916963226573,153434.83985765124
80,A10027439,202208.0,27495.041518386715,144245.83629893238
80,A10027439,202209.0,18419.371293001186,95666.1565836299
80,A10027439,202210.0,89974.31791221826,89974.31791221826
80,A10027439,202211.0,25159.67141162515,91885.16014234876
80,A10027439,202212.0,31196.916963226573,104696.02609727165
82,A10023971,202201.0,84610.08928571429,135691.25
82,A10023971,202202.0,78150.26785714286,134169.73214285713
82,A10023971,202203.0,72004.19642857143,124208.30357142857
82,A10023971,202204.0,63553.30357142857,108345.44642857143
82,A10023971,202205.0,67938.48214285714,120684.46428571429
82,A10023971,202206.0,79921.16071428571,138533.92857142858
82,A10023971,202207.0,115254.46428571429,199997.85714285713
82,A10023971,202208.0,122545.71428571429,231457.05357142858
82,A10023971,202209.0,73113.21428571429,129652.94642857143
82,A10023971,202210.0,72040.71428571429,125705.98214285714
82,A10023971,202211.0,76179.375,128189.91071428571
82,A10023971,202212.0,89592.58928571429,146863.48214285713
83,A13770105,202201.0,8348.413793103447,32299.885057471263
83,A13770105,202202.0,3589.862068965517,29577.44827586207
83,A13770105,202203.0,9018.275862068966,30594.32183908046
83,A13770105,202204.0,4490.9885057471265,28491.011494252874
83,A13770105,202205.0,5020.528735632184,26814.850574712644
83,A13770105,202206.0,4859.057471264367,32914.71264367816
83,A13770105,202207.0,9205.655172413793,51150.206896551725
83,A13770105,202208.0,3548.5057471264367,51149.862068965514
83,A13770105,202209.0,3587.4942528735633,32537.563218390806
83,A13770105,202210.0,7157.632183908046,33050.34482758621
83,A13770105,202211.0,6507.816091954023,34051.793103448275
83,A13770105,202212.0,10078.275862068966,38148.96551724138
84,A13704404,202201.0,10341.986507936508,47086.20873015873
84,A13704404,202202.0,9843.230158730159,45096.30952380953
84,A13704404,202203.0,8185.063492063492,37227.90476190476
84,A13704404,202204.0,7802.038095238096,40538.950793650794
84,A13704404,202205.0,6837.728571428572,36636.59365079365
84,A13704404,202206.0,8291.153968253968,40667.09841269841
84,A13704404,202207.0,7354.44126984127,60246.30634920635
84,A13704404,202208.0,4376.916666666667,67928.02777777778
84,A13704404,202209.0,3158.5174603174605,42291.65238095238
84,A13704404,202210.0,8166.010317460317,40763.57380952381
84,A13704404,202211.0,9121.723015873016,44566.69126984127
84,A13704404,202212.0,8476.842063492064,45863.46111111111
85,A13780403,202201.0,11309.606280193237,46548.92995169082
85,A13780403,202202.0,10322.958937198067,40346.92028985507
85,A13780403,202203.0,7817.234299516908,42599.02173913043
85,A13780403,202204.0,7102.538647342995,39039.13285024155
85,A13780403,202205.0,7416.591787439614,39883.35507246377
85,A13780403,202206.0,6494.36231884058,45946.31884057971
85,A13780403,202207.0,12009.108695652174,70622.87681159421
85,A13780403,202208.0,1618.8140096618358,58861.833333333336
85,A13780403,202209.0,7349.028985507246,44837.57971014493
85,A13780403,202210.0,8154.62077294686,44430.97342995169
85,A13780403,202211.0,10408.451690821255,44976.78502415459
85,A13780403,202212.0,13937.618357487923,53564.502415458934
86,A13776508,202201.0,15069.535864978903,56468.396624472574
86,A13776508,202202.0,8912.447257383967,42415.86497890295
86,A13776508,202203.0,9662.869198312237,44594.852320675105
86,A13776508,202204.0,8684.303797468354,41018.60759493671
86,A13776508,202205.0,9114.810126582279,41768.77637130802
86,A13776508,202206.0,4537.637130801688,51282.40506329114
86,A13776508,202207.0,18183.037974683546,78718.1434599156
86,A13776508,202208.0,9249.367088607594,70990.54852320674
86,A13776508,202209.0,9664.092827004219,47800.33755274262
86,A13776508,202210.0,8091.181434599156,47036.54008438819
86,A13776508,202211.0,11004.388185654008,47033.375527426164
86,A13776508,202212.0,13658.987341772152,55608.987341772154
87,A13776301,202201.0,25283.6327077748,90271.1036639857
87,A13776301,202202.0,22670.49597855228,79195.6166219839
87,A13776301,202203.0,15852.745308310992,81016.23056300268
87,A13776301,202204.0,15572.060768543342,74713.32082216264
87,A13776301,202205.0,16773.930294906168,76537.39767649687
87,A13776301,202206.0,33031.22430741734,99510.66130473638
87,A13776301,202207.0,40681.26094727435,163864.4781054513
87,A13776301,202208.0,42047.446827524574,154977.24128686328
87,A13776301,202209.0,34830.58087578195,96890.07149240393
87,A13776301,202210.0,32685.927613941018,87668.09919571046
87,A13776301,202211.0,29537.6818588025,82308.46827524576
87,A13776301,202212.0,40846.951742627345,98376.96067917784
88,A13776510,202201.0,42259.831234256926,106755.19647355164
88,A13776510,202202.0,36507.09823677582,91450.85138539043
88,A13776510,202203.0,38413.25440806046,103422.4483627204
88,A13776510,202204.0,34604.49622166247,94377.6952141058
88,A13776510,202205.0,33976.211586901765,95768.95717884132
88,A13776510,202206.0,28494.327455919396,114588.50881612091
88,A13776510,202207.0,3916.073047858942,186489.42317380352
88,A13776510,202208.0,12715.319899244332,172820.4080604534
88,A13776510,202209.0,25974.448362720403,107418.4282115869
88,A13776510,202210.0,31140.50377833753,100150.55415617129
88,A13776510,202211.0,32746.4080604534,97456.43324937028
88,A13776510,202212.0,47634.12594458438,118137.1234256927
89,A13780402,202201.0,6935.723214285715,44176.03571428572
89,A13780402,202202.0,6897.53125,42761.50446428572
89,A13780402,202203.0,4827.09375,34733.16517857143
89,A13780402,202204.0,4724.09375,38197.93303571428
89,A13780402,202205.0,3978.34375,34985.35267857143
89,A13780402,202206.0,5201.446428571428,40439.66071428572
89,A13780402,202207.0,5801.107142857143,60249.857142857145
89,A13780402,202208.0,5744.691964285715,69245.58482142857
89,A13780402,202209.0,3573.78125,45658.24553571428
89,A13780402,202210.0,2076.5223214285716,38230.80803571428
89,A13780402,202211.0,3387.75,41531.857142857145
89,A13780402,202212.0,4022.4464285714284,43687.0
90,A13704101,202201.0,12477.261904761905,84794.34523809524
90,A13704101,202202.0,11858.690476190477,79807.97619047618
90,A13704101,202203.0,8447.261904761905,61085.119047619046
90,A13704101,202204.0,9567.67857142857,65204.52380952381
90,A13704101,202205.0,8021.369047619048,59414.40476190476
90,A13704101,202206.0,11610.535714285714,71900.71428571429
90,A13704101,202207.0,12947.202380952382,104098.27380952382
90,A13704101,202208.0,14665.892857142857,119047.91666666667
90,A13704101,202209.0,8526.011904761905,74545.59523809524
90,A13704101,202210.0,9413.57142857143,64713.80952380953
90,A13704101,202211.0,12910.595238095239,69975.11904761905
90,A13704101,202212.0,12752.797619047618,75266.84523809524
91,A13704104,202201.0,23777.95073313783,102685.39648093842
91,A13704104,202202.0,18338.483870967742,89398.67448680352
91,A13704104,202203.0,15144.501759530793,92086.44017595307
91,A13704104,202204.0,14754.08064516129,86841.13929618768
91,A13704104,202205.0,15468.89560117302,92201.29736070381
91,A13704104,202206.0,19211.00293255132,117657.11436950146
91,A13704104,202207.0,27015.24017595308,204840.1668621701
91,A13704104,202208.0,13999.354545454546,205958.62434017594
91,A13704104,202209.0,14041.248387096774,106721.58856304985
91,A13704104,202210.0,19261.83137829912,98618.61143695014
91,A13704104,202211.0,19084.64780058651,98441.42785923753
91,A13704104,202212.0,27749.80469208211,108831.08035190616
92,A13776509,202201.0,23379.337152209493,110974.26759410802
92,A13776509,202202.0,22843.432896890343,107867.17266775777
92,A13776509,202203.0,17944.161211129296,90219.60720130934
92,A13776509,202204.0,20922.696399345336,101427.7209492635
92,A13776509,202205.0,20568.923895253683,96173.34288052373
92,A13776509,202206.0,21354.08346972177,116978.1914893617
92,A13776509,202207.0,16127.270867430441,189955.18412438626
92,A13776509,202208.0,14288.481996726678,254498.6333878887
92,A13776509,202209.0,21789.386252045828,129763.42471358429
92,A13776509,202210.0,23212.074468085106,106723.88707037643
92,A13776509,202211.0,25637.590016366612,109875.86333878887
92,A13776509,202212.0,32169.762684124387,114093.47790507365
93,A13780201,202201.0,46221.64935064935,46221.64935064935
93,A13780201,202202.0,40403.98051948052,40403.98051948052
93,A13780201,202203.0,43358.44805194805,43358.44805194805
93,A13780201,202204.0,39284.07142857143,39284.07142857143
93,A13780201,202205.0,39211.02597402597,39211.02597402597
93,A13780201,202206.0,45973.88311688312,45973.88311688312
93,A13780201,202207.0,60479.86363636364,60479.86363636364
93,A13780201,202208.0,56617.0974025974,56617.0974025974
93,A13780201,202209.0,43480.03896103896,43480.03896103896
93,A13780201,202210.0,44367.993506493505,44367.993506493505
93,A13780201,202211.0,44168.63636363636,44168.63636363636
93,A13780201,202212.0,53325.857142857145,53325.857142857145
94,A10027205,202201.0,36277.140198511166,114640.64516129032
94,A10027205,202202.0,35474.49751861042,113182.3759305211
94,A10027205,202203.0,27217.859801488834,93690.26054590571
94,A10027205,202204.0,23810.713399503722,99712.09677419355
94,A10027205,202205.0,21426.184863523573,91366.96029776675
94,A10027205,202206.0,27481.1476426799,109060.03722084367
94,A10027205,202207.0,36839.37344913151,172978.28163771713
94,A10027205,202208.0,42057.82258064516,215110.6575682382
94,A10027205,202209.0,36271.38957816377,144929.88213399504
94,A10027205,202210.0,28453.238213399505,112790.13027295285
94,A10027205,202211.0,33564.68982630273,112914.8759305211
94,A10027205,202212.0,38510.006203473946,116369.30521091812
95,A10026015,202201.0,27389.968586387433,89571.3560209424
95,A10026015,202202.0,23422.66884816754,76180.79712041885
95,A10026015,202203.0,16652.222513089004,78954.67015706806
95,A10026015,202204.0,16562.517015706806,74909.82068062827
95,A10026015,202205.0,15509.824607329843,78586.67015706806
95,A10026015,202206.0,23435.215968586388,105502.74214659687
95,A10026015,202207.0,26853.11387434555,161249.90706806284
95,A10026015,202208.0,27296.879581151832,150569.17015706806
95,A10026015,202209.0,16252.804973821989,95889.2054973822
95,A10026015,202210.0,18043.700261780104,84553.35994764398
95,A10026015,202211.0,25768.514397905758,87452.57198952879
95,A10026015,202212.0,31996.464659685866,98708.0222513089
99,A10026051,202201.0,37036.39806996381,108492.32086851628
99,A10026051,202202.0,32615.098914354643,93476.19662243668
99,A10026051,202203.0,35440.82147165259,103889.4583835947
99,A10026051,202204.0,34783.71652593486,98895.11580217129
99,A10026051,202205.0,32501.79734620024,99139.45717732208
99,A10026051,202206.0,36445.802171290714,117021.53196622437
99,A10026051,202207.0,38146.66948130277,167226.59710494571
99,A10026051,202208.0,41410.989143546445,158496.93606755126
99,A10026051,202209.0,39835.42822677925,111957.06875753921
99,A10026051,202210.0,40318.93968636912,111760.38721351026
99,A10026051,202211.0,38166.39203860072,109041.91676718938
99,A10026051,202212.0,44297.72255729795,120871.29312424608
100,A10024254,202201.0,95198.25471698113,95198.25471698113
100,A10024254,202202.0,83501.27358490566,131672.28773584907
100,A10024254,202203.0,80732.94811320755,137423.6320754717
100,A10024254,202204.0,25392.311320754718,77428.72641509434
100,A10024254,202205.0,25556.32075471698,79043.38443396226
100,A10024254,202206.0,28009.23349056604,94254.68160377358
100,A10024254,202207.0,41816.356132075474,137860.61320754717
100,A10024254,202208.0,39723.248820754714,129553.39033018867
100,A10024254,202209.0,20863.068396226416,85842.14858490566
100,A10024254,202210.0,31928.216981132075,87607.875
100,A10024254,202211.0,52402.35023584906,111064.51683104632
100,A10024254,202212.0,103704.62028301887,165824.69103773584
102,A13788208,202201.0,13507.37378210806,75414.67227635076
102,A13788208,202202.0,13362.046058458813,63481.877767936225
102,A13788208,202203.0,14318.122232063773,71458.06023029229
102,A13788208,202204.0,6424.356953055802,57989.29052258636
102,A13788208,202205.0,11540.352524357839,64652.32772364925
102,A13788208,202206.0,9543.00354295837,75267.67139061115
102,A13788208,202207.0,6596.798937112489,112453.55713020371
102,A13788208,202208.0,8585.635961027458,103539.57750221435
102,A13788208,202209.0,11135.512843224093,72472.86448184233
102,A13788208,202210.0,13378.83702391497,71022.26483613817
102,A13788208,202211.0,8228.713906111603,64497.6067316209
102,A13788208,202212.0,18872.36049601417,82833.52081488042
103,A13770610,202201.0,68494.11585365854,193711.18902439025
103,A13770610,202202.0,62481.329268292684,173471.75609756098
103,A13770610,202203.0,48187.40243902439,165414.23170731709
103,A13770610,202204.0,47425.615853658535,153827.8719512195
103,A13770610,202205.0,45539.12195121951,158680.58536585365
103,A13770610,202206.0,58022.15243902439,205374.8963414634
103,A13770610,202207.0,98247.59756097561,399639.85365853657
103,A13770610,202208.0,59058.615853658535,360450.8719512195
103,A13770610,202209.0,46491.23170731707,190134.03658536586
103,A13770610,202210.0,46718.329268292684,169505.03658536586
103,A13770610,202211.0,60369.865853658535,173493.89024390245
103,A13770610,202212.0,74808.89634146342,208293.40853658537
104,A13707016,202201.0,15709.333333333334,15709.333333333334
104,A13707016,202202.0,14608.114942528735,14608.114942528735
104,A13707016,202203.0,11812.091954022988,11812.091954022988
104,A13707016,202204.0,10008.32183908046,10008.32183908046
104,A13707016,202205.0,10062.988505747126,10062.988505747126
104,A13707016,202206.0,11699.816091954022,11699.816091954022
104,A13707016,202207.0,13694.80459770115,115378.94252873563
104,A13707016,202208.0,14481.057471264368,141046.50574712644
104,A13707016,202209.0,12692.689655172413,95923.47126436782
104,A13707016,202210.0,9639.402298850575,76624.36781609195
104,A13707016,202211.0,12838.313479623823,53043.8934169279
104,A13707016,202212.0,16812.827586206895,80608.8735632184
105,A13788203,202201.0,15161.054237288135,59579.73220338983
105,A13788203,202202.0,14141.127118644068,51747.88983050847
105,A13788203,202203.0,10153.971186440678,53959.47966101695
105,A13788203,202204.0,8999.789830508475,49022.55254237288
105,A13788203,202205.0,8313.806779661018,47903.29830508475
105,A13788203,202206.0,11710.577966101695,58773.210169491525
105,A13788203,202207.0,14560.747457627118,93020.17796610169
105,A13788203,202208.0,10515.547457627119,86979.27118644067
