,kaptCode,Date,electC,electComb
85,A15780905,202109.0,2160.548780487805,20553.556910569107
85,A15780905,202110.0,2743.8821138211383,2743.8821138211383
85,A15780905,202111.0,3885.487804878049,3885.487804878049
85,A15780905,202112.0,6568.367208672087,6568.367208672087
85,A15780905,202201.0,2860.5968834688347,27889.14701897019
85,A15780905,202202.0,9677.269647696477,30896.219512195123
85,A15780905,202203.0,4457.269647696477,23762.967479674797
85,A15780905,202204.0,5257.530487804878,24986.995257452574
85,A15780905,202205.0,3977.5948509485097,21509.90514905149
85,A15780905,202206.0,2993.1978319783198,21982.527100271003
85,A15780905,202207.0,2747.560975609756,31092.655826558264
85,A15780905,202208.0,1257.8252032520325,33734.31571815718
85,A15780905,202209.0,1156.7073170731708,27463.78726287263
85,A15780905,202210.0,388.3536585365854,25353.37398373984
85,A15780905,202211.0,3047.107046070461,28012.127371273713
85,A15780905,202212.0,34.18021680216802,30329.87127371274
86,A15780002,202101.0,3385.169082125604,46778.88888888889
86,A15780002,202102.0,3799.5652173913045,37704.68599033816
86,A15780002,202103.0,5553.04347826087,41958.47826086957
86,A15780002,202104.0,4500.096618357488,37999.00966183575
86,A15780002,202105.0,3713.3333333333335,38316.352657004834
86,A15780002,202106.0,1775.8454106280194,39180.02415458937
86,A15780002,202107.0,1952.1256038647343,74857.63285024154
86,A15780002,202108.0,1916.8599033816424,52594.830917874395
86,A15780002,202109.0,1712.8743961352657,38759.87922705314
86,A15780002,202110.0,1814.8309178743962,38994.637681159424
86,A15780002,202111.0,2146.014492753623,38867.24637681159
86,A15780002,202112.0,2288.671497584541,43786.086956521736
86,A15780002,202201.0,3285.5555555555557,45597.12560386473
86,A15780002,202202.0,6710.48309178744,41451.739130434784
86,A15780002,202203.0,5577.173913043478,45571.932367149755
86,A15780002,202204.0,4534.251207729469,39795.169082125605
86,A15780002,202205.0,2891.618357487923,38283.7922705314
86,A15780002,202206.0,1940.7729468599034,42598.840579710144
86,A15780002,202207.0,2068.937198067633,62892.48792270532
86,A15780002,202208.0,1987.7777777777778,56509.903381642514
86,A15780002,202209.0,1798.6714975845412,40011.159420289856
86,A15780002,202210.0,2004.0579710144928,41431.18357487923
86,A15780002,202211.0,3077.487922705314,42018.0193236715
86,A15780002,202212.0,4399.830917874396,50129.75845410628
87,A15781002,202101.0,7887.341356673961,7887.341356673961
87,A15781002,202102.0,9682.724288840263,9682.724288840263
87,A15781002,202103.0,6449.146608315098,6449.146608315098
87,A15781002,202104.0,7640.27352297593,7640.27352297593
87,A15781002,202105.0,5983.227571115974,5983.227571115974
87,A15781002,202106.0,8279.989059080963,8279.989059080963
87,A15781002,202107.0,6330.185995623632,6330.185995623632
87,A15781002,202108.0,4574.649890590809,4574.649890590809
87,A15781002,202109.0,2163.588621444201,2163.588621444201
87,A15781002,202110.0,1230.9628008752736,1230.9628008752736
87,A15781002,202111.0,1290.5251641137856,1290.5251641137856
87,A15781002,202112.0,2080.7768052516412,2080.7768052516412
87,A15781002,202201.0,2583.1619256017507,2583.1619256017507
87,A15781002,202202.0,2351.0612691466085,2351.0612691466085
87,A15781002,202203.0,1530.6345733041576,1530.6345733041576
87,A15781002,202204.0,1155.0984682713347,1155.0984682713347
87,A15781002,202205.0,948.6652078774617,948.6652078774617
87,A15781002,202206.0,1875.3172866520788,1875.3172866520788
87,A15781002,202207.0,1735.8862144420132,1735.8862144420132
87,A15781002,202208.0,2446.2800875273524,2446.2800875273524
87,A15781002,202209.0,2439.015317286652,2439.015317286652
87,A15781002,202210.0,7246.378555798687,7246.378555798687
87,A15781002,202211.0,6653.118161925602,6653.118161925602
87,A15781002,202212.0,8527.822757111597,8527.822757111597
88,A15780701,202101.0,28053.743902439026,81840.81707317074
88,A15780701,202102.0,25215.396341463416,66866.31097560975
88,A15780701,202103.0,20273.298780487807,63488.90853658537
88,A15780701,202104.0,16297.920731707318,56386.579268292684
88,A15780701,202105.0,16056.676829268292,59135.51829268293
88,A15780701,202106.0,15561.469512195123,61605.06707317073
88,A15780701,202107.0,16495.94512195122,106369.7256097561
88,A15780701,202108.0,76604.12195121951,76604.12195121951
88,A15780701,202109.0,11465.603658536585,57416.21341463415
88,A15780701,202110.0,16041.585365853658,61561.09756097561
88,A15780701,202111.0,24117.621951219513,69621.70731707317
88,A15780701,202112.0,27942.725609756097,82049.49390243902
88,A15780701,202201.0,82978.40853658537,82978.40853658537
88,A15780701,202202.0,70769.48780487805,70769.48780487805
88,A15780701,202203.0,69131.14024390244,69131.14024390244
88,A15780701,202204.0,63417.59146341463,63417.59146341463
88,A15780701,202205.0,20562.45731707317,64568.06707317073
88,A15780701,202206.0,70446.2012195122,70446.2012195122
88,A15780701,202207.0,19670.40243902439,99090.34146341463
88,A15780701,202208.0,18993.548780487807,87956.10975609756
88,A15780701,202209.0,12682.530487804877,62096.85975609756
88,A15780701,202210.0,20704.60975609756,70564.85365853658
88,A15780701,202211.0,79225.78658536586,79225.78658536586
88,A15780701,202212.0,92505.41463414633,92505.41463414633
89,A15780806,202101.0,3732.1567814184987,3732.1567814184987
89,A15780806,202102.0,3513.0858564910827,3513.0858564910827
89,A15780806,202103.0,2801.024471173787,2801.024471173787
89,A15780806,202104.0,2349.7138116963915,2349.7138116963915
89,A15780806,202105.0,2186.0016590626296,2186.0016590626296
89,A15780806,202106.0,2235.11820821236,2235.11820821236
89,A15780806,202107.0,1919.6640398175032,1919.6640398175032
89,A15780806,202108.0,2049.3322272915802,2049.3322272915802
89,A15780806,202109.0,1881.982579842389,1881.982579842389
89,A15780806,202110.0,2030.1576109498133,2030.1576109498133
89,A15780806,202111.0,2270.7258399004563,2270.7258399004563
89,A15780806,202112.0,3003.1895479054333,3003.1895479054333
89,A15780806,202201.0,3532.405640812941,3532.405640812941
89,A15780806,202202.0,3355.9684778100373,3355.9684778100373
89,A15780806,202203.0,2603.869763583575,2603.869763583575
89,A15780806,202204.0,2179.0045624222316,2179.0045624222316
89,A15780806,202205.0,1905.3048527581916,1905.3048527581916
89,A15780806,202206.0,1894.2513479883867,1894.2513479883867
89,A15780806,202207.0,2415.255080879303,2415.255080879303
89,A15780806,202208.0,2388.394856905848,2388.394856905848
89,A15780806,202209.0,2272.0655329738697,2272.0655329738697
89,A15780806,202210.0,2293.297386976358,2293.297386976358
89,A15780806,202211.0,2896.171712982165,2896.171712982165
89,A15780806,202212.0,3623.255910410618,3623.255910410618
90,A15780705,202101.0,4308.383383383383,4308.383383383383
90,A15780705,202102.0,4118.643643643643,4118.643643643643
90,A15780705,202103.0,3127.1771771771773,3127.1771771771773
90,A15780705,202104.0,2820.5555555555557,2820.5555555555557
90,A15780705,202105.0,2674.154154154154,2674.154154154154
90,A15780705,202106.0,3111.0810810810813,3111.0810810810813
90,A15780705,202107.0,3146.356356356356,3146.356356356356
90,A15780705,202108.0,2623.998998998999,2623.998998998999
90,A15780705,202109.0,0.0,0.0
90,A15780705,202110.0,0.0,0.0
90,A15780705,202111.0,0.0,0.0
90,A15780705,202112.0,0.0,0.0
90,A15780705,202201.0,0.0,0.0
90,A15780705,202202.0,0.0,0.0
90,A15780705,202203.0,0.0,0.0
90,A15780705,202204.0,0.0,0.0
90,A15780705,202205.0,0.0,0.0
90,A15780705,202206.0,0.0,0.0
90,A15780705,202207.0,0.0,0.0
90,A15780705,202208.0,0.0,0.0
90,A15780705,202209.0,0.0,0.0
90,A15780705,202210.0,0.0,0.0
90,A15780705,202211.0,0.0,0.0
90,A15780705,202212.0,0.0,0.0
91,A15720101,202101.0,10768.146892655368,46834.813559322036
91,A15720101,202102.0,6043.728813559322,38137.51412429378
91,A15720101,202103.0,3882.468926553672,39679.64406779661
91,A15720101,202104.0,1960.3898305084747,35960.95480225989
91,A15720101,202105.0,4871.5649717514125,37256.19774011299
91,A15720101,202106.0,2336.045197740113,39013.44632768362
91,A15720101,202107.0,623.4858757062146,75344.38983050847
91,A15720101,202108.0,609.1694915254237,48102.95480225989
91,A15720101,202109.0,3471.553672316384,39715.621468926554
91,A15720101,202110.0,2285.2090395480227,39845.09604519774
91,A15720101,202111.0,5006.830508474576,39053.72316384181
91,A15720101,202112.0,3619.6666666666665,43099.89265536723
91,A15720101,202201.0,7931.406779661017,45217.84745762712
91,A15720101,202202.0,8089.542372881356,38403.101694915254
91,A15720101,202203.0,7044.333333333333,41314.95480225989
91,A15720101,202204.0,2931.909604519774,38175.41242937853
91,A15720101,202205.0,4212.734463276836,38745.502824858755
91,A15720101,202206.0,5479.271186440678,45779.27118644068
91,A15720101,202207.0,6972.853107344633,67696.58192090396
91,A15720101,202208.0,-1562.2711864406779,54575.016949152545
91,A15720101,202209.0,7106.457627118644,42824.536723163845
91,A15720101,202210.0,2511.225988700565,43885.80225988701
91,A15720101,202211.0,6973.824858757062,44943.8813559322
91,A15720101,202212.0,9288.186440677966,51598.46892655367
92,A15780703,202101.0,29298.962962962964,80057.05555555556
92,A15780703,202102.0,27717.814814814814,74515.22222222222
92,A15780703,202103.0,16267.537037037036,52071.444444444445
92,A15780703,202104.0,23204.14814814815,61762.7962962963
92,A15780703,202105.0,15596.722222222223,51063.25925925926
92,A15780703,202106.0,12165.611111111111,50792.31481481482
92,A15780703,202107.0,16783.962962962964,58454.148148148146
92,A15780703,202108.0,22559.11111111111,112760.25925925926
92,A15780703,202109.0,13871.75925925926,55704.25925925926
92,A15780703,202110.0,13826.277777777777,52603.98148148148
92,A15780703,202111.0,22400.01851851852,61689.18518518518
92,A15780703,202112.0,23064.722222222223,63651.72222222222
92,A15780703,202201.0,73425.96296296296,73425.96296296296
92,A15780703,202202.0,72741.44444444444,72741.44444444444
92,A15780703,202203.0,50851.77777777778,50851.77777777778
92,A15780703,202204.0,61455.020370370374,103640.09444444445
92,A15780703,202205.0,12684.442592592593,49675.479629629626
92,A15780703,202206.0,9524.131481481481,48705.76111111111
92,A15780703,202207.0,20096.687037037038,74297.87222222223
92,A15780703,202208.0,19126.237037037037,90972.03333333334
92,A15780703,202209.0,4951.798148148148,59309.724074074074
92,A15780703,202210.0,11132.2,52733.05185185185
92,A15780703,202211.0,15131.062962962964,59054.044444444444
92,A15780703,202212.0,22540.207407407408,68374.42962962962
93,A15774708,202101.0,4500.865865865866,4500.865865865866
93,A15774708,202102.0,4347.944944944945,4347.944944944945
93,A15774708,202103.0,3608.7947947947946,3608.7947947947946
93,A15774708,202104.0,3245.6761761761763,3245.6761761761763
93,A15774708,202105.0,3005.5535535535537,3005.5535535535537
93,A15774708,202106.0,3285.006006006006,3285.006006006006
93,A15774708,202107.0,3618.7947947947946,3618.7947947947946
93,A15774708,202108.0,3356.927927927928,3356.927927927928
93,A15774708,202109.0,3278.3993993993995,3278.3993993993995
93,A15774708,202110.0,2741.997997997998,2741.997997997998
93,A15774708,202111.0,3758.2842842842842,3758.2842842842842
93,A15774708,202112.0,4458.336336336336,4458.336336336336
93,A15774708,202201.0,4767.17017017017,4767.17017017017
93,A15774708,202202.0,4591.039039039039,4591.039039039039
93,A15774708,202203.0,3715.118118118118,3715.118118118118
93,A15774708,202204.0,3526.039039039039,3526.039039039039
93,A15774708,202205.0,3121.7947947947946,3121.7947947947946
93,A15774708,202206.0,3263.0160160160162,3263.0160160160162
93,A15774708,202207.0,3748.021021021021,3748.021021021021
93,A15774708,202208.0,3801.1141141141143,3801.1141141141143
93,A15774708,202209.0,3312.42042042042,3312.42042042042
93,A15774708,202210.0,2922.645645645646,2922.645645645646
93,A15774708,202211.0,4217.960960960961,4217.960960960961
93,A15774708,202212.0,5160.038038038038,5160.038038038038
94,A15780401,202101.0,14238.504672897196,44706.152647975076
94,A15780401,202102.0,16220.498442367601,46181.85358255452
94,A15780401,202103.0,13689.190031152648,37196.65109034268
94,A15780401,202104.0,13083.520249221183,38804.345794392524
94,A15780401,202105.0,12405.155763239876,35509.7507788162
94,A15780401,202106.0,12626.806853582555,37111.38629283489
94,A15780401,202107.0,10763.115264797509,37758.67601246106
94,A15780401,202108.0,17099.345794392524,68253.08411214953
94,A15780401,202109.0,7995.6386292834895,46336.82242990654
94,A15780401,202110.0,10716.915887850468,38943.11526479751
94,A15780401,202111.0,13205.95015576324,40274.0031152648
94,A15780401,202112.0,14311.090342679128,40004.6261682243
94,A15780401,202201.0,16668.78504672897,45657.02492211838
94,A15780401,202202.0,17030.233644859814,47137.118380062304
94,A15780401,202203.0,14844.953271028038,40955.155763239876
94,A15780401,202204.0,14606.183800623054,42968.457943925234
94,A15780401,202205.0,13650.919003115265,39786.51090342679
94,A15780401,202206.0,14248.800623052959,40721.230529595014
94,A15780401,202207.0,12403.956386292835,44316.96261682243
94,A15780401,202208.0,9796.370716510903,57596.27725856698
94,A15780401,202209.0,8784.361370716511,50361.230529595014
94,A15780401,202210.0,12330.467289719627,43096.137071651094
94,A15780401,202211.0,12709.470404984424,43100.42056074766
94,A15780401,202212.0,15943.566978193146,46261.168224299065
95,A15780904,202101.0,3546.4684684684685,3546.4684684684685
95,A15780904,202102.0,3698.027027027027,3698.027027027027
95,A15780904,202103.0,2303.1441441441443,2303.1441441441443
95,A15780904,202104.0,1961.7567567567567,1961.7567567567567
95,A15780904,202105.0,1563.054054054054,1563.054054054054
95,A15780904,202106.0,2012.1351351351352,2012.1351351351352
95,A15780904,202107.0,2041.5405405405406,2041.5405405405406
95,A15780904,202108.0,1624.7387387387387,1624.7387387387387
95,A15780904,202109.0,1907.2522522522522,1907.2522522522522
95,A15780904,202110.0,1800.5765765765766,1800.5765765765766
95,A15780904,202111.0,2649.6036036036035,2649.6036036036035
95,A15780904,202112.0,3627.387387387387,3627.387387387387
95,A15780904,202201.0,4501.873873873874,4501.873873873874
95,A15780904,202202.0,4430.207207207207,4430.207207207207
95,A15780904,202203.0,3280.045045045045,3280.045045045045
95,A15780904,202204.0,2575.612612612613,2575.612612612613
95,A15780904,202205.0,2190.2792792792793,2190.2792792792793
95,A15780904,202206.0,2407.774774774775,2407.774774774775
95,A15780904,202207.0,2844.036036036036,2844.036036036036
95,A15780904,202208.0,2401.036036036036,2401.036036036036
95,A15780904,202209.0,2343.6846846846847,2343.6846846846847
95,A15780904,202210.0,2329.891891891892,2329.891891891892
95,A15780904,202211.0,3104.612612612613,3104.612612612613
95,A15780904,202212.0,4439.0990990990995,4439.0990990990995
96,A15780602,202101.0,13940.362116991644,49314.70752089137
96,A15780602,202102.0,12533.091922005571,45983.56545961003
96,A15780602,202103.0,10853.565459610028,37165.34818941504
96,A15780602,202104.0,10585.738161559888,39172.92479108635
96,A15780602,202105.0,11241.08635097493,35860.19498607242
96,A15780602,202106.0,7300.41782729805,37959.66573816156
96,A15780602,202107.0,9201.699164345404,38993.81615598886
96,A15780602,202108.0,16204.317548746518,71346.6573816156
96,A15780602,202109.0,7466.183844011142,38144.28969359332
96,A15780602,202110.0,8974.679665738162,37234.09470752089
96,A15780602,202111.0,11127.465181058496,39531.25348189415
96,A15780602,202112.0,12247.103064066852,40988.66295264624
96,A15780602,202201.0,13072.116991643454,48245.06963788301
96,A15780602,202202.0,10851.949860724233,47928.74651810585
96,A15780602,202203.0,12589.387186629527,40041.28133704735
96,A15780602,202204.0,10552.729805013927,42118.85793871866
96,A15780602,202205.0,7892.033426183844,37764.59610027855
96,A15780602,202206.0,11001.782729805014,39217.07520891365
96,A15780602,202207.0,10411.754874651811,49036.573816155986
96,A15780602,202208.0,3012.089136490251,54252.25626740947
96,A15780602,202209.0,9069.933147632311,42651.18662952646
96,A15780602,202210.0,10694.974930362117,39096.64623955432
96,A15780602,202211.0,9410.824512534818,43312.52367688022
96,A15780602,202212.0,9089.905292479109,45449.961002785516
97,A15780603,202101.0,23048.89393939394,74754.21212121213
97,A15780603,202102.0,11728.681818181818,51172.51515151515
97,A15780603,202103.0,19372.863636363636,60375.07575757576
97,A15780603,202104.0,12319.39393939394,49729.257575757576
97,A15780603,202105.0,2553.090909090909,50149.28787878788
97,A15780603,202106.0,-703.5,48919.393939393936
97,A15780603,202107.0,-2933.757575757576,104775.72727272728
97,A15780603,202108.0,-5392.848484848485,75452.63636363637
97,A15780603,202109.0,-3345.560606060606,48475.43939393939
97,A15780603,202110.0,7575.848484848485,58563.621212121216
97,A15780603,202111.0,8352.40909090909,59859.5
97,A15780603,202112.0,9792.212121212122,70603.89393939394
97,A15780603,202201.0,9426.636363636364,74481.34848484848
97,A15780603,202202.0,7699.666666666667,60616.757575757576
97,A15780603,202203.0,8196.227272727272,64195.0
97,A15780603,202204.0,4094.4242424242425,52935.681818181816
97,A15780603,202205.0,2159.090909090909,51341.59090909091
97,A15780603,202206.0,-2983.6666666666665,52123.48484848485
97,A15780603,202207.0,1281.7878787878788,89320.28787878787
97,A15780603,202208.0,-5396.307575757576,79718.35909090909
97,A15780603,202209.0,-2235.5,51410.19696969697
97,A15780603,202210.0,1635.2575757575758,56315.378787878784
97,A15780603,202211.0,3652.542424242424,58963.8303030303
97,A15780603,202212.0,10228.263636363636,78320.85454545454
98,A15780704,202101.0,5627.107969151671,21107.699228791775
98,A15780704,202102.0,2839.0848329048845,15486.263496143958
98,A15780704,202103.0,3067.223007712082,17077.499357326476
98,A15780704,202104.0,3155.218508997429,15333.592544987147
98,A15780704,202105.0,2589.781491002571,16073.32262210797
98,A15780704,202106.0,2059.3020565552697,16105.651670951156
98,A15780704,202107.0,1672.3695372750642,26981.861825192802
98,A15780704,202108.0,1867.4357326478148,22098.605398457585
98,A15780704,202109.0,1815.404884318766,17147.03084832905
98,A15780704,202110.0,3470.051413881748,18588.04627249357
98,A15780704,202111.0,2731.375321336761,17376.2146529563
98,A15780704,202112.0,5283.226221079692,20883.868894601543
98,A15780704,202201.0,6566.298200514138,21287.127249357327
98,A15780704,202202.0,2785.096401028278,17404.588688946016
98,A15780704,202203.0,4455.912596401028,19574.916452442158
98,A15780704,202204.0,2960.2313624678663,17851.356041131105
98,A15780704,202205.0,3453.1876606683804,18004.196658097688
98,A15780704,202206.0,2842.116966580977,19911.66709511568
98,A15780704,202207.0,3303.7480719794344,28530.772493573266
98,A15780704,202208.0,2066.2943444730076,26627.181233933163
98,A15780704,202209.0,2770.9511568123394,20439.56940874036
98,A15780704,202210.0,4801.825192802056,22315.51413881748
98,A15780704,202211.0,4225.233933161954,21937.598971722364
98,A15780704,202212.0,5976.174807197944,26156.766066838045
99,A15720001,202101.0,20242.22278481013,85887.89367088607
99,A15720001,202102.0,14130.83924050633,65750.53544303798
99,A15720001,202103.0,9849.725316455697,66767.10506329114
99,A15720001,202104.0,9081.144303797468,60403.840506329114
99,A15720001,202105.0,9594.43164556962,64677.12784810126
99,A15720001,202106.0,13175.072151898734,73016.22405063291
99,A15720001,202107.0,14582.101265822785,150048.17721518988
99,A15720001,202108.0,14034.406329113925,101641.01392405064
99,A15720001,202109.0,10250.860759493671,67115.11392405063
99,A15720001,202110.0,9963.52911392405,66109.63037974684
99,A15720001,202111.0,13044.330379746836,68260.67215189873
99,A15720001,202112.0,16196.656962025316,79364.1
99,A15720001,202201.0,19740.05316455696,83628.35696202531
99,A15720001,202202.0,19202.432911392407,73516.7493670886
99,A15720001,202203.0,10103.183544303798,70247.58860759494
99,A15720001,202204.0,10652.56329113924,64708.55063291139
99,A15720001,202205.0,10227.253164556962,64575.83544303798
99,A15720001,202206.0,16090.12658227848,82615.25316455697
99,A15720001,202207.0,17521.354430379746,133653.18987341772
99,A15720001,202208.0,17494.886075949365,116201.64556962025
99,A15720001,202209.0,11697.54430379747,72807.21518987342
99,A15720001,202210.0,12804.620253164558,73502.48101265823
99,A15720001,202211.0,15969.556962025317,76184.13924050632
99,A15720001,202212.0,93780.26582278482,93780.26582278482
100,A15781003,202101.0,5002.865671641791,5037.174129353234
100,A15781003,202102.0,4795.124378109453,4827.472636815921
100,A15781003,202103.0,3933.7114427860697,3962.776119402985
100,A15781003,202104.0,3651.5124378109454,3680.1890547263683
100,A15781003,202105.0,3452.1194029850744,3479.9701492537315
100,A15781003,202106.0,3914.865671641791,3951.094527363184
100,A15781003,202107.0,3083.144278606965,3132.1094527363184
100,A15781003,202108.0,2850.129353233831,2911.363184079602
100,A15781003,202109.0,2403.910447761194,2452.0696517412935
100,A15781003,202110.0,2690.268656716418,2719.7512437810947
100,A15781003,202111.0,3819.1741293532336,3852.8756218905473
100,A15781003,202112.0,4347.223880597015,4387.253731343284
100,A15781003,202201.0,4759.960199004975,4759.960199004975
100,A15781003,202202.0,4570.537313432836,4570.537313432836
100,A15781003,202203.0,3633.223880597015,3633.223880597015
100,A15781003,202204.0,3552.0199004975125,3552.0199004975125
100,A15781003,202205.0,3329.8905472636816,3329.8905472636816
100,A15781003,202206.0,3775.2437810945275,3775.2437810945275
100,A15781003,202207.0,3743.592039800995,3743.592039800995
100,A15781003,202208.0,3045.3830845771145,3045.3830845771145
100,A15781003,202209.0,3284.935323383085,3284.935323383085
100,A15781003,202210.0,3601.820895522388,3601.820895522388
100,A15781003,202211.0,4376.268656716418,4376.268656716418
100,A15781003,202212.0,4925.572139303483,4925.572139303483
104,A15721001,202101.0,1486.8333333333333,51790.22222222222
104,A15721001,202102.0,1510.6666666666667,52223.166666666664
104,A15721001,202103.0,1384.7777777777778,40427.055555555555
104,A15721001,202104.0,1609.6666666666667,47065.88888888889
104,A15721001,202105.0,1610.2777777777778,45601.61111111111
104,A15721001,202106.0,9886.833333333334,43974.166666666664
104,A15721001,202107.0,7458.0,44548.444444444445
104,A15721001,202108.0,13011.944444444445,88018.88888888889
104,A15721001,202109.0,12060.111111111111,63791.88888888889
104,A15721001,202110.0,7588.277777777777,44631.11111111111
104,A15721001,202111.0,8023.166666666667,45283.555555555555
104,A15721001,202112.0,8496.555555555555,45166.444444444445
104,A15721001,202201.0,9779.388888888889,50413.61111111111
104,A15721001,202202.0,10278.666666666666,51802.444444444445
104,A15721001,202203.0,9808.555555555555,45322.0
104,A15721001,202204.0,9896.388888888889,50316.72222222222
104,A15721001,202205.0,9382.777777777777,46622.61111111111
104,A15721001,202206.0,9417.111111111111,46454.0
104,A15721001,202207.0,9003.388888888889,53633.666666666664
104,A15721001,202208.0,15733.777777777777,82378.38888888889
104,A15721001,202209.0,16122.388888888889,73795.11111111111
104,A15721001,202210.0,12133.111111111111,50774.27777777778
104,A15721001,202211.0,9278.666666666666,53429.555555555555
104,A15721001,202212.0,11632.0,53631.833333333336
105,A15721003,202101.0,7405.335968379447,7405.335968379447
105,A15721003,202102.0,7420.316205533597,7420.316205533597
105,A15721003,202103.0,6146.086956521739,6146.086956521739
105,A15721003,202104.0,5600.909090909091,5600.909090909091
105,A15721003,202105.0,5215.533596837945,5215.533596837945
105,A15721003,202106.0,5805.849802371542,5805.849802371542
105,A15721003,202107.0,6443.162055335968,6443.162055335968
105,A15721003,202108.0,6636.521739130435,6636.521739130435
105,A15721003,202109.0,5947.549407114625,5947.549407114625
105,A15721003,202110.0,4996.00790513834,4996.00790513834
105,A15721003,202111.0,5789.288537549407,5789.288537549407
105,A15721003,202112.0,6630.553359683794,6630.553359683794
105,A15721003,202201.0,7218.458498023715,7218.458498023715
105,A15721003,202202.0,7309.130434782609,7309.130434782609
105,A15721003,202203.0,6319.169960474308,6319.169960474308
105,A15721003,202204.0,5651.02766798419,5651.02766798419
105,A15721003,202205.0,5657.786561264822,5657.786561264822
105,A15721003,202206.0,6084.189723320158,6084.189723320158
105,A15721003,202207.0,6897.588932806324,6897.588932806324
105,A15721003,202208.0,6883.04347826087,6883.04347826087
105,A15721003,202209.0,6267.391304347826,6267.391304347826
105,A15721003,202210.0,5411.739130434783,5411.739130434783
105,A15721003,202211.0,6534.743083003953,6534.743083003953
105,A15721003,202212.0,7794.822134387352,7794.822134387352
106,A15721005,202101.0,19882.797494780792,65866.88935281837
106,A15721005,202102.0,19243.82045929019,67257.4739039666
106,A15721005,202103.0,12017.22338204593,48055.5114822547
106,A15721005,202104.0,12341.043841336117,50684.84342379958
106,A15721005,202105.0,12811.043841336117,45910.647181628396
106,A15721005,202106.0,12722.317327766179,47430.85594989562
106,A15721005,202107.0,8181.440501043841,44438.455114822544
106,A15721005,202108.0,3641.649269311065,74386.24217118998
106,A15721005,202109.0,3679.311064718163,49354.070981210854
106,A15721005,202110.0,4225.260960334029,42447.43215031315
106,A15721005,202111.0,4898.308977035491,42752.06680584551
106,A15721005,202112.0,5243.319415448852,43415.11482254697
106,A15721005,202201.0,4202.400835073069,49697.453027139876
106,A15721005,202202.0,4393.862212943633,51611.3987473904
106,A15721005,202203.0,4006.2004175365346,44014.63465553236
106,A15721005,202204.0,4583.21503131524,45662.96450939457
106,A15721005,202205.0,5989.1649269311065,41444.59290187892
106,A15721005,202206.0,6318.246346555324,41879.749478079335
106,A15721005,202207.0,6173.549060542798,48207.30688935282
106,A15721005,202208.0,5398.705636743215,68260.1878914405
106,A15721005,202209.0,5148.705636743215,55727.01461377871
106,A15721005,202210.0,6209.665970772443,46486.4509394572
106,A15721005,202211.0,8034.872651356994,49096.250521920665
106,A15721005,202212.0,8747.567849686848,49504.29018789144
107,A15722010,202101.0,14204.715261958998,74591.07061503417
107,A15722010,202102.0,9010.842824601366,47081.52619589977
107,A15722010,202103.0,1716.514806378132,45688.99772209567
107,A15722010,202104.0,1876.7653758542142,41297.10706150342
107,A15722010,202105.0,1761.3439635535308,44610.31890660592
107,A15722010,202106.0,2610.0,47080.523917995444
107,A15722010,202107.0,2510.842824601367,94454.92027334851
107,A15722010,202108.0,2250.501138952164,72022.48291571754
107,A15722010,202109.0,236.58314350797266,49797.266514806375
107,A15722010,202110.0,1161.366742596811,47464.419134396354
107,A15722010,202111.0,713.4396355353075,47232.7562642369
107,A15722010,202112.0,12132.892938496583,65460.77448747153
107,A15722010,202201.0,15843.052391799545,69170.82004555808
107,A15722010,202202.0,-531.0250569476082,49054.73804100228
107,A15722010,202203.0,842.4829157175399,50428.24601366743
107,A15722010,202204.0,1114.009111617312,45402.43735763098
107,A15722010,202205.0,951.5261958997722,47687.90432801822
107,A15722010,202206.0,6422.574031890661,62034.96583143508
107,A15722010,202207.0,2582.9384965831437,89711.57175398633
107,A15722010,202208.0,3789.589977220957,81003.05239179955
107,A15722010,202209.0,1639.2255125284737,53605.85421412301
107,A15722010,202210.0,2048.473804100228,53315.83143507973
107,A15722010,202211.0,3544.168564920273,55432.34624145786
107,A15722010,202212.0,18062.186788154897,76538.2687927107
108,A15721006,202101.0,18320.948158253752,79478.43110504776
108,A15721006,202102.0,18253.55388813097,78172.53069577081
108,A15721006,202103.0,8580.923601637107,49977.32878581173
108,A15721006,202104.0,7886.478171896317,52092.6105047749
108,A15721006,202105.0,7248.012960436562,47955.31855388813
108,A15721006,202106.0,7309.212141882674,50766.86357435198
108,A15721006,202107.0,5663.8929058663025,50450.26398362892
108,A15721006,202108.0,11628.619372442019,109721.6821282401
108,A15721006,202109.0,8234.785811732605,61343.23738062756
108,A15721006,202110.0,6579.461118690314,51704.13369713506
108,A15721006,202111.0,7824.5538881309685,45194.7721691678
108,A15721006,202112.0,8496.156207366985,45837.06343792633
108,A15721006,202201.0,9724.920873124147,51021.67394270123
108,A15721006,202202.0,10557.81991814461,51423.379263301504
108,A15721006,202203.0,8109.880627557981,42753.93246930423
108,A15721006,202204.0,6657.008867667121,45768.325375170534
108,A15721006,202205.0,6154.202592087312,41873.19986357435
108,A15721006,202206.0,5803.585266030013,43046.97544338336
108,A15721006,202207.0,8990.06275579809,62447.054570259206
108,A15721006,202208.0,13016.159618008185,84158.84038199182
108,A15721006,202209.0,7229.096180081855,57451.169849931786
108,A15721006,202210.0,6751.820600272851,47730.29263301501
108,A15721006,202211.0,7449.483628922238,49001.07980900409
108,A15721006,202212.0,9000.19031377899,51096.31309686221
109,A15728011,202101.0,17030.239111870196,58786.49444918873
109,A15728011,202102.0,17578.09564474808,64631.19812126388
